player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3630,Loris Karius,90,0,0,0.0,0,32,14,0,0,0.0,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0
6337,Yoshinori Muto,80,0,0,0.0,0,11,8,0,0,0.0,2,1,4,1,3,1,6,0,1,2,1,0,1,0,0,17
6925,Jairo Samperio Bustara,19,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,0,0,0,0,0,2,1,0,2,0,0,10
8539,Danny Latza,33,0,0,0.0,0,11,6,0,0,0.0,0,0,0,1,2,1,0,0,5,0,1,0,0,0,0,11
8548,Daniel Brosinski,90,0,0,0.0,0,33,18,0,0,0.0,0,0,4,0,1,0,4,1,1,1,9,0,4,1,1,9
8555,Pablo Ezequiel De Blasis,71,0,0,0.0,0,17,10,0,0,0.0,0,0,1,1,0,0,2,1,3,1,1,0,2,1,0,20
8559,Stefan Bell,90,0,0,0.0,0,41,33,0,0,0.0,1,1,6,0,0,0,4,1,4,0,12,1,2,3,0,12
8679,Yunus Mallı,90,1,0,0.2726762,1,25,14,0,1,0.048131265,2,2,4,1,1,1,1,0,1,0,1,0,4,0,0,19
8817,Jhon Andrés Córdoba Copete,10,0,0,0.0,0,0,0,0,0,0.0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,4
8890,Christoph Moritz,57,0,0,0.0,0,18,13,0,0,0.0,0,0,1,3,2,1,3,0,3,1,3,0,4,1,0,27
9098,Christian Clemens,90,2,0,0.1351806,1,21,9,0,1,0.2726762,1,1,3,2,0,0,5,2,2,3,2,2,5,3,1,43
13319,Niko Bungert,90,0,0,0.0,0,33,22,0,0,0.0,0,0,3,4,0,0,2,1,3,0,11,2,5,1,0,8
20037,Julian Baumgartlinger,90,0,0,0.0,0,40,30,0,0,0.0,0,0,2,0,3,1,6,2,12,1,3,1,1,4,1,48
20871,Pierre Bengtsson,90,0,0,0.0,0,41,28,0,0,0.0,0,0,2,0,0,0,4,0,6,2,6,0,3,1,0,22
