player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3630,Loris Karius,90,0,0,0.0,0,30,23,0,0,0.0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0
6337,Yoshinori Muto,80,4,1,0.80941884,1,10,9,0,1,0.045680236,0,0,4,3,0,0,3,0,3,2,0,2,2,1,0,24
6925,Jairo Samperio Bustara,90,3,0,0.45161297999999994,1,26,17,0,1,0.023243142,9,7,11,2,7,0,7,1,7,4,0,0,1,2,0,25
8539,Danny Latza,90,1,0,0.012058635,1,97,86,0,0,0.0,2,2,19,2,1,1,2,0,7,1,3,1,2,0,0,19
8548,Daniel Brosinski,90,0,0,0.0,0,37,28,0,1,0.15212539,2,1,6,0,1,0,1,0,3,2,6,0,0,0,0,5
8555,Pablo Ezequiel De Blasis,85,1,0,0.023243142,1,36,29,1,4,0.32447026799999995,6,3,5,3,2,0,5,0,7,1,2,0,2,1,0,23
8559,Stefan Bell,90,0,0,0.0,0,72,61,0,0,0.0,0,0,12,2,0,0,3,0,4,0,7,0,3,1,0,9
8679,Yunus Mallı,92,4,1,0.2742763965,4,32,24,0,1,0.40651765,3,2,8,0,3,0,1,0,1,2,0,0,1,1,0,26
8943,Florian Niederlechner,10,1,0,0.15212539,0,3,1,0,0,0.0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,5
9098,Christian Clemens,5,0,0,0.0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
15847,Alexander Hack,90,0,0,0.0,0,49,41,0,0,0.0,1,1,3,2,1,0,7,2,2,0,8,2,3,3,0,11
20037,Julian Baumgartlinger,90,0,0,0.0,0,69,64,0,1,0.0128585175,0,0,11,4,4,0,5,1,3,0,4,1,4,4,1,27
20871,Pierre Bengtsson,90,0,0,0.0,0,63,45,0,1,0.374361,0,0,4,1,0,0,8,1,3,2,2,1,6,2,0,7
