player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3267,Luis Antonio Valencia Mosquera,29,0,0,0.0,0,19,14,0,0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,1,1,0,8
3293,Jesse Lingard,90,0,0,0.0,0,36,27,0,2,0.073302834,1,1,6,4,3,0,5,1,6,0,1,1,5,3,0,32
3294,Juan Manuel Mata García,69,0,0,0.0,0,36,33,1,1,0.26931372,0,0,3,1,1,0,4,1,1,0,1,1,0,2,1,13
3311,Daley Blind,90,0,0,0.0,0,44,33,0,0,0.0,1,1,8,1,1,0,7,3,5,0,5,3,4,6,0,28
3318,Marcus Rashford,90,2,1,0.42929171,1,13,10,0,0,0.0,9,2,6,0,1,0,9,0,2,4,1,0,2,2,0,12
3333,David de Gea Quintana,90,0,0,0.0,0,31,17,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
3465,Timothy Evans Fosu-Mensah,8,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,4
3600,Morgan Schneiderlin,90,0,0,0.0,0,50,44,0,0,0.0,2,1,2,0,2,0,2,1,4,0,0,5,2,1,0,29
3602,Faustino Marcos Alberto Rojo,61,1,0,0.021412278,1,51,34,0,0,0.0,0,0,1,1,0,0,3,1,2,0,2,1,3,1,1,13
4587,Matteo Darmian,82,0,0,0.0,0,33,23,0,1,0.15997799,0,0,3,0,1,0,5,2,3,0,7,3,1,4,0,17
4751,Michael Carrick,90,0,0,0.0,0,55,45,0,0,0.0,1,1,5,1,1,1,3,1,6,0,4,4,1,1,0,17
10958,Chris Smalling,90,0,0,0.0,0,28,21,0,0,0.0,0,0,6,4,1,1,4,1,1,0,5,3,3,3,0,23
18414,Bastian Schweinsteiger,21,0,0,0.0,0,9,5,0,0,0.0,0,0,0,0,0,0,6,1,1,0,3,0,0,2,1,6
20039,Anthony Martial,90,2,0,0.073302834,2,30,18,0,1,0.021412278,6,4,14,2,1,0,11,2,5,8,0,1,3,2,2,25
