player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3267,Luis Antonio Valencia Mosquera,9,0,0,0.0,0,11,11,0,1,0.030361524,0,0,4,1,1,0,4,1,0,0,1,1,0,2,1,2
3293,Jesse Lingard,90,1,0,0.026122056,0,62,57,0,1,0.035378177,0,0,7,3,2,0,4,1,6,2,0,1,2,2,1,33
3294,Juan Manuel Mata García,90,1,0,0.030361524,0,58,50,0,2,0.033696024000000005,0,0,16,1,0,0,2,0,3,3,2,0,1,1,0,14
3311,Daley Blind,81,0,0,0.0,0,41,35,0,1,0.12809375,3,2,9,2,1,0,4,2,6,0,5,7,3,4,1,20
3318,Marcus Rashford,90,2,0,0.10187365300000001,1,26,20,0,0,0.0,7,1,10,1,0,0,3,0,3,8,3,2,1,2,0,19
3333,David de Gea Quintana,90,0,0,0.0,0,31,22,0,0,0.0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0
3465,Timothy Evans Fosu-Mensah,45,0,0,0.0,0,29,22,1,1,0.47182107,1,1,5,0,0,0,3,2,2,0,4,1,0,2,1,7
3600,Morgan Schneiderlin,90,1,0,0.024716424,0,63,56,0,0,0.0,3,2,6,2,0,0,5,0,3,1,0,2,0,2,0,18
3602,Faustino Marcos Alberto Rojo,45,1,0,0.007573968,0,26,16,0,2,0.08071525800000001,0,0,4,0,0,0,1,0,2,2,3,0,2,1,0,8
3606,Ander Herrera Agüera,33,0,0,0.0,0,30,26,0,0,0.0,1,1,5,0,0,0,3,1,2,0,3,1,0,2,0,8
4587,Matteo Darmian,90,0,0,0.0,0,59,49,0,0,0.0,2,2,9,1,1,1,1,1,3,1,4,2,1,1,0,17
4751,Michael Carrick,57,0,0,0.0,0,38,33,0,0,0.0,1,0,3,1,0,0,2,1,4,1,3,5,0,2,0,9
10958,Chris Smalling,90,0,0,0.0,0,38,28,0,0,0.0,0,0,3,3,0,0,3,1,4,0,9,5,2,1,1,21
20039,Anthony Martial,90,4,1,0.6735034820000001,1,43,33,0,1,0.05936888,1,1,19,3,1,0,5,2,3,4,1,1,2,3,1,29
