player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2988,Memphis Depay,45,1,0,0.005890725,0,29,20,0,0,0.0,4,2,5,0,1,0,0,0,6,5,1,0,0,0,0,1
3294,Juan Manuel Mata García,65,0,0,0.0,0,26,20,1,1,0.062421467,1,1,3,1,0,0,0,0,2,2,0,0,2,0,0,3
3296,Marouane Fellaini-Bakkioui,90,2,0,0.06863516,0,33,29,0,1,0.0361165,1,1,7,2,1,0,4,0,7,2,0,0,2,1,0,4
3311,Daley Blind,90,1,1,0.062421467,1,65,55,0,0,0.0,0,0,12,1,0,0,5,1,4,0,4,1,2,2,0,7
3333,David de Gea Quintana,90,0,0,0.0,0,20,11,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
3382,Luke Shaw,90,0,0,0.0,0,75,64,0,0,0.0,2,2,15,0,0,0,5,2,3,3,4,0,1,3,2,4
3600,Morgan Schneiderlin,19,0,0,0.0,0,9,7,0,0,0.0,0,0,0,0,0,0,3,1,0,0,2,0,0,2,0,3
3606,Ander Herrera Agüera,90,1,1,0.7835,1,68,55,0,0,0.0,1,1,4,0,3,0,4,2,9,2,3,0,3,2,0,9
3612,Ashley Young,45,3,0,0.140569985,0,18,14,1,1,0.41754526,0,0,6,0,2,1,1,0,3,2,4,0,0,1,0,1
4587,Matteo Darmian,90,0,0,0.0,0,62,49,0,0,0.0,0,0,3,3,1,0,4,1,6,2,2,0,0,3,1,5
4751,Michael Carrick,71,0,0,0.0,0,76,71,0,1,0.005890725,0,0,17,0,2,0,4,2,3,1,3,1,1,3,0,5
10958,Chris Smalling,90,0,0,0.0,0,39,37,0,0,0.0,0,0,3,1,0,0,5,1,8,0,9,0,1,1,0,6
18414,Bastian Schweinsteiger,90,0,0,0.0,0,87,76,0,0,0.0,4,3,12,0,1,1,6,3,7,2,2,0,3,4,0,10
20039,Anthony Martial,25,1,1,0.41754526,1,5,5,0,1,0.026419954,2,1,3,0,1,0,3,0,2,1,0,0,1,0,0,2
