player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2988,Memphis Depay,90,1,0,0.05979689,0,51,39,0,0,0.0,3,2,11,0,3,0,2,0,11,2,0,0,6,0,0,7
3294,Juan Manuel Mata García,90,1,0,0.06609218,1,84,64,0,3,0.333474444,2,2,13,1,3,1,1,0,3,1,0,3,0,0,0,14
3296,Marouane Fellaini-Bakkioui,59,0,0,0.0,0,36,29,0,0,0.0,0,0,5,1,0,0,2,0,4,1,1,0,1,0,0,17
3311,Daley Blind,90,1,0,0.02572011,0,88,62,0,1,0.06995583,2,2,9,0,0,0,3,3,4,2,2,2,3,3,1,21
3314,Phil Jones,90,0,0,0.0,0,62,51,0,0,0.0,0,0,9,0,2,0,4,1,6,0,5,1,1,2,0,12
3333,David de Gea Quintana,90,0,0,0.0,0,23,15,0,0,0.0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,Wayne Mark Rooney,90,4,0,0.302900109,0,31,22,0,0,0.0,0,0,6,0,0,0,3,0,2,0,0,0,0,0,0,9
3606,Ander Herrera Agüera,31,1,0,0.022443125,0,42,34,0,0,0.0,0,0,6,1,0,0,2,0,2,0,0,0,0,0,0,9
3612,Ashley Young,90,0,0,0.0,0,110,89,0,0,0.0,4,3,11,1,2,0,3,0,9,3,0,2,0,2,0,15
4751,Michael Carrick,90,0,0,0.0,0,81,73,0,0,0.0,0,0,3,1,0,0,4,2,5,1,0,0,2,3,1,16
10958,Chris Smalling,90,2,0,0.24974348,0,55,50,0,0,0.0,0,0,15,1,0,0,8,3,6,0,1,2,1,6,1,12
20039,Anthony Martial,90,1,1,0.2154376,1,33,25,0,2,0.16705669,2,2,10,1,3,0,7,3,4,9,1,0,3,3,2,11
