player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2955,Ronny Rodelin,31,0,0,0.0,0,16,10,0,2,0.13145752,0,0,3,0,0,0,3,0,1,2,0,0,0,0,0,2
2959,Julien Féret,90,0,0,0.0,0,45,28,0,1,0.01722718,0,0,9,0,1,0,2,2,12,1,0,2,0,2,1,13
2963,Rémy Vercoutre,90,0,0,0.0,0,34,22,0,0,0.0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0
2979,Jonathan Delaplace,37,0,0,0.0,0,23,15,0,0,0.0,0,0,3,1,2,0,3,1,4,0,0,1,1,2,0,8
2991,Hervé Bazile,59,0,0,0.0,0,22,10,0,0,0.0,2,1,6,0,0,0,4,1,2,2,1,1,2,1,0,11
2992,Vincent Bessat,90,0,0,0.0,0,31,15,0,0,0.0,1,1,6,1,1,1,4,0,4,3,1,2,1,1,0,15
3038,Andy Delort,90,3,0,0.164697417,3,28,16,0,1,0.14657958,1,1,2,4,1,1,4,0,3,3,0,0,2,0,0,7
4386,Damien Da Silva,90,0,0,0.0,0,33,26,0,0,0.0,2,0,3,1,2,2,7,2,3,0,10,0,4,2,0,13
4539,Michaël Jordan Nkololo,53,1,0,0.01722718,0,25,19,0,0,0.0,2,1,6,1,1,0,2,0,3,4,2,1,1,0,0,9
7344,Jordan Adéoti,68,0,0,0.0,0,17,14,0,0,0.0,0,0,2,0,0,0,2,1,4,2,2,0,0,1,0,11
7444,Alaeddine Yahia,90,0,0,0.0,0,27,19,0,0,0.0,0,0,5,3,3,2,5,0,9,1,17,1,1,0,0,4
7726,Jeff Louis,22,0,0,0.0,0,7,3,0,0,0.0,0,0,2,1,0,0,2,0,1,1,0,0,0,0,0,5
13592,Alexandre Raineau,90,0,0,0.0,0,45,34,0,0,0.0,0,0,6,1,0,0,8,7,6,1,7,1,2,8,4,20
22111,Dennis Appiah,90,1,0,0.14657958,0,56,34,0,0,0.0,1,1,7,3,1,0,4,2,8,0,5,2,4,4,1,19
