player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2955,Ronny Rodelin,79,4,1,0.554968947,4,29,20,0,2,0.178618835,2,1,3,1,3,2,3,2,8,0,2,1,2,2,0,13
2959,Julien Féret,90,0,0,0.0,0,60,54,0,3,0.35066885999999997,2,2,16,0,1,0,2,1,4,2,2,0,1,1,1,13
2963,Rémy Vercoutre,90,0,0,0.0,0,15,10,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2991,Hervé Bazile,21,0,0,0.0,0,10,5,0,0,0.0,0,0,3,0,1,1,3,1,4,0,0,0,0,1,1,10
2992,Vincent Bessat,85,2,0,0.13972452,2,34,25,0,2,0.066094823,4,3,9,1,1,1,2,1,3,1,0,1,1,2,0,17
3038,Andy Delort,90,6,0,0.646461353,2,24,13,1,1,0.29216847,6,3,12,5,3,1,6,3,4,6,0,0,0,3,2,10
4386,Damien Da Silva,90,0,0,0.0,0,39,35,0,0,0.0,0,0,10,0,0,0,4,2,7,0,4,0,2,3,2,10
4474,Emmanuel Imorou,90,1,1,0.7605429,1,49,30,0,2,0.12636912,3,0,3,0,1,0,2,1,6,1,3,2,8,2,0,20
7344,Jordan Adéoti,5,0,0,0.0,0,3,1,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2
7444,Alaeddine Yahia,90,1,0,0.05900402,0,33,25,0,0,0.0,0,0,6,2,0,0,1,0,5,1,2,1,2,1,0,12
7726,Jeff Louis,11,1,0,0.005940275,0,2,0,0,0,0.0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,4
22111,Dennis Appiah,90,0,0,0.0,0,31,26,1,2,1.07934192,2,1,5,1,2,1,4,2,3,0,3,2,0,3,1,21
40698,Nicolas Seube,90,1,0,0.019780753,0,36,28,0,0,0.0,0,0,5,1,2,1,5,1,9,0,6,2,4,4,0,23
40701,Jordan Leborgne,69,0,0,0.0,0,33,24,0,0,0.0,0,0,5,2,3,2,1,0,3,1,0,3,2,0,0,20
