player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2959,Julien Féret,90,2,0,0.057390321,0,43,31,0,2,0.094577771,3,1,7,0,1,0,3,2,8,1,1,2,1,2,1,6
2963,Rémy Vercoutre,90,0,0,0.0,0,26,16,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2979,Jonathan Delaplace,90,2,0,0.095718426,1,24,22,0,0,0.0,1,0,1,1,2,1,4,2,2,1,2,0,0,3,1,20
2991,Hervé Bazile,23,1,0,0.010771521,1,6,3,0,0,0.0,0,0,2,1,1,1,0,0,2,0,0,0,1,0,0,4
2992,Vincent Bessat,79,2,0,0.39701644999999997,2,26,18,0,1,0.19897406,1,0,5,0,1,0,2,0,2,2,0,0,1,1,0,21
3038,Andy Delort,90,4,1,0.3099431815,2,37,22,0,2,0.46875586999999996,4,2,5,3,0,0,7,0,6,3,1,0,1,0,0,15
4386,Damien Da Silva,90,1,0,0.15554567,0,37,29,0,0,0.0,0,0,6,0,1,0,2,1,4,0,5,0,2,1,0,10
5656,Syam Ben Youssef,90,0,0,0.0,0,32,22,0,0,0.0,0,0,3,2,1,1,3,2,4,0,3,2,4,3,0,11
7237,Chaker Alhadhur,90,0,0,0.0,0,59,44,0,0,0.0,0,0,3,0,0,0,10,5,6,0,0,3,7,7,2,16
7303,Lenny Nangis,67,0,0,0.0,0,16,9,1,1,0.082416594,2,2,7,5,0,0,4,0,3,2,0,3,1,2,0,12
7344,Jordan Adéoti,16,0,0,0.0,0,13,12,0,0,0.0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0
7726,Jeff Louis,11,0,0,0.0,0,4,2,0,0,0.0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2
22111,Dennis Appiah,90,0,0,0.0,0,38,23,0,1,0.07253853,0,0,7,0,0,0,3,1,5,0,2,1,1,3,1,11
40698,Nicolas Seube,74,0,0,0.0,0,26,21,0,0,0.0,0,0,0,3,0,0,3,3,3,0,2,2,1,3,1,26
