player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3385,Alexis Alejandro Sánchez Sánchez,83,8,0,0.42806428500000004,1,59,52,0,1,0.018820291,7,6,17,0,4,1,2,0,6,3,0,0,1,0,0,14
3394,Laurent Koscielny,90,2,0,0.110677224,2,81,73,0,2,0.15254575,0,0,22,0,1,0,5,2,9,0,3,3,1,2,2,7
3437,Francis Joseph Coquelin,90,2,0,0.043133927,0,58,51,0,2,0.116600635,0,0,5,0,0,0,7,5,7,0,0,2,2,5,1,13
3461,Petr Čech,90,0,0,0.0,0,23,16,0,0,0.0,0,0,2,0,1,1,0,0,4,0,0,0,0,0,0,0
3496,Mesut Özil,83,1,0,0.09334348,1,77,63,1,8,0.586890212,2,2,10,1,1,0,1,0,3,3,0,0,0,0,0,7
3498,Ignacio Monreal Eraso,90,0,0,0.0,0,56,45,0,0,0.0,0,0,4,1,2,0,2,1,4,0,2,0,1,2,1,5
3511,Héctor Bellerín Moruno,90,0,0,0.0,0,63,54,0,3,0.7318977,5,5,6,0,0,0,2,1,3,1,4,2,3,1,1,5
3517,Aaron Ramsey,90,3,0,0.257643197,1,56,48,0,0,0.0,5,4,10,1,2,0,4,2,4,2,0,0,1,4,1,16
3525,Alex Oxlade-Chamberlain,7,0,0,0.0,0,7,4,0,0,0.0,1,1,4,0,1,1,0,0,1,1,0,0,0,0,0,0
3604,Olivier Giroud,16,2,1,0.6895145,1,7,6,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
3668,Theo Walcott,74,8,1,1.8849157900000002,5,11,7,0,0,0.0,3,1,5,0,0,0,2,1,2,1,0,1,1,1,1,2
6746,Gabriel Armando de Abreu,90,0,0,0.0,0,82,72,0,0,0.0,0,0,6,0,0,0,1,1,3,0,7,1,0,1,0,2
11386,Santiago Cazorla González,90,4,0,0.194217592,1,90,82,1,8,0.769263125,4,4,12,3,1,1,3,1,5,4,0,3,2,1,1,11
42703,Mikel Arteta Amatriain,7,0,0,0.0,0,7,6,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
