player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3385,Alexis Alejandro Sánchez Sánchez,88,3,0,0.251383385,1,50,41,0,1,0.1517043,7,5,15,1,2,0,3,2,7,8,0,2,2,2,2,10
3394,Laurent Koscielny,90,1,1,0.38184738,1,45,39,0,0,0.0,1,0,13,1,0,0,6,0,7,1,7,1,2,1,0,7
3437,Francis Joseph Coquelin,90,1,0,0.011978738,0,60,55,0,0,0.0,1,1,6,2,6,1,1,1,7,1,2,3,1,1,0,14
3461,Petr Čech,90,0,0,0.0,0,26,17,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3496,Mesut Özil,90,2,0,0.087850167,1,76,67,1,5,0.679050481,2,1,13,1,3,1,0,0,3,3,0,1,1,0,0,9
3498,Ignacio Monreal Eraso,90,0,0,0.0,0,50,42,0,1,0.03994113,1,1,4,1,0,0,2,1,4,2,2,1,5,2,0,13
3511,Héctor Bellerín Moruno,90,1,0,0.014057545,0,63,51,0,0,0.0,4,3,5,0,0,0,2,1,4,1,0,0,1,2,0,3
3525,Alex Oxlade-Chamberlain,80,2,0,0.13671052,0,34,26,0,2,0.42712032,3,2,13,2,0,0,0,0,4,7,0,1,4,0,0,15
3528,Kieran Gibbs,2,0,0,0.0,0,2,2,0,0,0.0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
3604,Olivier Giroud,90,6,1,1.1864721799999998,2,33,27,0,2,0.087850167,1,0,2,2,0,0,7,3,3,4,1,0,2,5,1,22
6631,Mathieu Flamini,10,2,0,0.251256045,1,9,8,0,0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2
6746,Gabriel Armando de Abreu,90,2,0,0.157151706,0,40,34,0,0,0.0,0,0,5,0,1,0,3,2,2,0,4,1,1,2,1,8
11386,Santiago Cazorla González,90,0,0,0.0,0,88,75,1,5,0.763519546,2,2,13,2,1,0,2,2,7,4,0,1,4,2,0,11
