player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5460,Andrej Kramarić,20,1,0,0.090416454,0,8,5,1,1,0.14252818,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,1
5537,Fabian Lukas Schär,90,1,0,0.024453254,0,58,49,0,0,0.0,0,0,6,0,0,0,2,1,5,0,11,0,3,1,0,4
6322,Niklas Süle,90,1,0,0.06711766,0,60,54,0,1,0.04032827,0,0,8,1,0,0,0,0,4,0,6,0,3,0,0,14
8215,Kevin Volland,90,2,1,0.902266556,2,34,18,0,1,0.090416454,2,0,9,2,5,1,1,1,5,4,1,0,2,1,1,14
8387,Mark Uth,90,2,1,0.21278391000000002,1,21,17,0,1,0.027207907,4,1,3,0,1,0,5,2,4,3,2,1,2,3,0,28
8392,Jeremy Toljan,18,0,0,0.0,0,8,6,0,0,0.0,0,0,2,0,0,0,2,2,1,0,0,0,1,2,0,3
8393,Oliver Baumann,90,0,0,0.0,0,39,33,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
8403,Nadiem Amiri,90,3,0,0.199541563,2,45,32,0,1,0.06711766,2,1,10,2,4,0,1,0,10,2,0,1,2,1,0,31
8404,Eugen Polanski,90,0,0,0.0,0,70,59,0,0,0.0,1,1,8,0,4,1,3,1,9,1,0,1,1,3,0,25
8556,Pirmin Schwegler,45,0,0,0.0,0,27,19,0,0,0.0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,8
9396,Ermin Bičakčić,45,0,0,0.0,0,32,28,0,0,0.0,1,1,5,0,0,0,2,1,2,0,3,0,2,1,1,5
9397,Pavel Kadeřábek,90,1,0,0.08276946,1,47,37,0,1,0.01686247,0,0,8,1,2,1,4,1,3,3,6,4,2,3,0,12
9720,Philipp Ochs,72,0,0,0.0,0,42,33,1,3,0.935540074,1,1,7,0,0,0,3,2,1,1,0,2,1,2,1,13
27317,Eduardo Jesús Vargas Rojas,70,3,0,0.084398647,1,27,20,0,1,0.07104207,3,2,6,3,0,0,0,0,4,2,0,0,1,0,0,16
