player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6039,Sebastian Rudy,90,2,0,0.06975559,1,43,34,0,2,0.20113606,0,0,5,3,1,1,7,2,6,2,2,0,2,3,0,32
6322,Niklas Süle,90,0,0,0.0,0,46,39,0,0,0.0,0,0,1,1,0,0,3,0,2,0,3,2,2,0,0,4
8311,Jonathan Schmid,90,1,0,0.076641254,0,36,28,0,2,0.34740019,1,0,4,0,1,0,0,0,4,2,1,0,5,0,0,21
8387,Mark Uth,73,2,0,0.154874876,0,25,19,0,1,0.049952958,4,2,4,1,1,1,6,2,3,0,0,0,7,3,1,30
8392,Jeremy Toljan,31,1,0,0.086427316,1,13,10,0,0,0.0,0,0,1,0,1,1,0,0,1,0,1,0,2,0,0,5
8393,Oliver Baumann,90,0,0,0.0,0,61,38,0,0,0.0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0
8403,Nadiem Amiri,1,0,0,0.0,0,1,1,0,0,0.0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1
8404,Eugen Polanski,90,0,0,0.0,0,61,55,0,0,0.0,0,0,6,1,1,1,6,2,3,2,4,1,3,2,1,22
8556,Pirmin Schwegler,90,0,0,0.0,0,47,41,0,1,0.019802632,0,0,3,1,1,0,0,0,2,2,5,1,3,0,0,12
9397,Pavel Kadeřábek,59,1,0,0.14401451,0,31,22,0,1,0.040166132,1,1,0,2,0,0,2,0,0,0,5,1,1,0,0,11
12321,Tobias Strobl,90,0,0,0.0,0,33,28,0,0,0.0,0,0,4,0,1,0,3,0,0,0,3,0,2,0,0,10
19836,Kevin Kuranyi,17,1,0,0.20338568,0,8,4,0,0,0.0,0,0,1,1,1,0,1,1,2,1,0,0,0,1,0,6
27317,Eduardo Jesús Vargas Rojas,89,1,0,0.3817689,1,33,18,0,0,0.0,2,1,6,5,2,0,5,0,5,0,0,0,3,0,0,35
40538,Jin-Su Kim,90,1,0,0.008573075,1,55,45,0,0,0.0,2,0,8,1,1,0,2,0,6,1,4,5,0,1,0,19
