player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5460,Andrej Kramarić,90,4,0,0.46382896,2,31,28,0,2,0.167001994,2,2,10,0,1,0,3,0,4,3,1,1,3,0,0,12
6039,Sebastian Rudy,90,1,0,0.06231248,0,73,63,0,1,0.03674079,1,0,6,2,2,0,9,2,8,0,1,1,1,5,1,17
6322,Niklas Süle,90,0,0,0.0,0,92,88,0,0,0.0,0,0,20,0,1,1,0,0,6,0,4,2,0,0,0,2
8215,Kevin Volland,90,4,1,0.42924876,1,40,21,0,3,0.338199251,4,1,8,2,3,2,4,1,5,3,0,1,0,3,1,8
8311,Jonathan Schmid,12,0,0,0.0,0,11,9,0,0,0.0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
8387,Mark Uth,56,1,0,0.23607166,1,21,19,0,1,0.03949736,0,0,3,0,0,0,0,0,1,1,0,0,2,0,0,15
8392,Jeremy Toljan,90,0,0,0.0,0,37,28,0,0,0.0,2,2,6,1,0,0,4,0,5,2,1,0,1,2,0,9
8393,Oliver Baumann,90,0,0,0.0,0,30,25,0,0,0.0,0,0,2,0,1,1,0,0,3,0,0,0,0,0,0,0
8403,Nadiem Amiri,56,2,0,0.09586648,0,31,27,0,0,0.0,1,0,3,2,2,1,1,0,7,0,0,0,2,0,0,8
9396,Ermin Bičakčić,90,0,0,0.0,0,64,61,0,1,0.010810614,0,0,9,0,3,1,6,2,1,0,7,1,5,3,0,6
9397,Pavel Kadeřábek,78,1,0,0.013503674,0,46,39,0,0,0.0,0,0,7,1,0,0,1,0,1,2,6,0,2,0,0,7
9720,Philipp Ochs,34,1,0,0.044366837,0,8,7,0,0,0.0,0,0,3,2,0,0,1,1,3,2,0,0,1,1,1,11
12321,Tobias Strobl,90,1,0,0.024773875,1,88,76,0,0,0.0,0,0,14,1,1,0,7,1,3,0,2,0,5,4,0,16
27317,Eduardo Jesús Vargas Rojas,34,0,0,0.0,0,21,15,0,1,0.07013651,4,2,8,0,0,0,1,0,1,0,0,1,1,0,0,3
