player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3049,Matt Ritchie,84,2,0,0.156921767,0,49,29,0,2,0.170099997,2,2,6,2,2,1,2,0,5,3,0,2,3,0,0,24
3085,Glenn Murray,6,0,0,0.0,0,4,3,0,0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
3278,Benik Afobe,73,0,0,0.0,0,12,11,0,0,0.0,1,0,1,2,0,0,5,0,2,3,0,1,2,1,0,13
3304,Harry Arter,90,3,0,0.09906583499999999,1,34,29,0,0,0.0,1,1,5,3,3,0,7,1,14,0,1,2,2,4,1,31
3341,Steve Cook,90,0,0,0.0,0,37,28,0,0,0.0,0,0,4,0,1,0,6,3,0,0,11,3,4,3,1,8
3343,Dan Gosling,17,0,0,0.0,0,8,6,0,1,0.052657448,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,5
3344,Andrew Surman,90,1,0,0.029061284,0,54,44,0,2,0.336448385,2,2,4,4,0,0,4,0,8,0,2,2,5,3,0,17
3345,Charlie Daniels,90,1,0,0.028507885,0,55,38,0,1,0.14018102,4,4,17,1,1,0,6,1,2,0,1,1,0,2,1,11
3346,Joshua King,90,2,0,0.24173734,0,16,11,0,1,0.1840887,3,3,11,0,0,0,5,3,3,1,1,0,2,4,2,21
3463,Junior Stanislas,22,0,0,0.0,0,12,8,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,2
3608,Simon Francis,90,0,0,0.0,0,45,35,0,1,0.016740747,0,0,6,0,1,1,8,2,1,0,10,2,1,3,0,8
4416,Max-Alain Gradel,68,3,0,0.60120142,2,23,14,0,0,0.0,1,1,9,1,3,0,7,1,5,3,0,0,1,3,1,10
6409,Adam Smith,90,0,0,0.0,0,65,49,0,0,0.0,0,0,9,4,5,2,7,2,1,3,3,0,1,4,1,23
20074,Artur Boruc,90,0,0,0.0,0,21,12,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
