player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3049,Matt Ritchie,90,3,0,0.0958303465,2,48,39,1,2,0.26672061,2,1,8,3,1,1,3,1,10,0,1,2,5,1,0,22
3278,Benik Afobe,90,1,1,0.1559692,1,20,16,0,0,0.0,0,0,2,3,1,0,6,0,1,1,0,0,0,0,0,23
3304,Harry Arter,65,0,0,0.0,0,32,27,0,0,0.0,3,2,1,0,2,0,3,2,2,0,0,1,0,2,0,19
3341,Steve Cook,90,1,1,0.23967046,1,16,10,0,0,0.0,0,0,3,2,2,2,5,0,4,0,16,2,1,0,0,5
3343,Dan Gosling,25,1,0,0.017482353,0,12,7,0,1,0.020507013,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,6
3344,Andrew Surman,90,0,0,0.0,0,48,35,0,2,0.07944553700000001,0,0,1,0,0,0,9,1,6,1,1,1,1,2,0,12
3345,Charlie Daniels,90,0,0,0.0,0,50,31,0,1,0.03298586,0,0,14,0,2,0,2,0,5,1,3,1,1,1,0,4
3346,Joshua King,69,2,0,0.147160717,0,13,9,0,0,0.0,3,2,6,2,3,2,3,1,4,5,0,0,1,1,0,22
3608,Simon Francis,90,0,0,0.0,0,30,23,0,0,0.0,0,0,4,1,1,1,5,0,2,0,7,1,0,1,0,7
3646,Marc Pugh,6,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,3
4416,Max-Alain Gradel,84,1,0,0.03298586,0,31,18,0,0,0.0,4,3,8,0,3,0,3,2,7,0,1,1,2,3,2,16
6409,Adam Smith,90,0,0,0.0,0,44,38,0,0,0.0,0,0,4,0,2,1,4,1,6,0,4,3,3,2,0,18
9593,Lewis Grabban,21,1,0,0.020507013,1,8,6,0,0,0.0,2,2,3,0,0,0,1,0,4,1,0,1,0,1,0,13
20074,Artur Boruc,90,0,0,0.0,0,30,17,0,0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
