player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3289,Romelu Lukaku Menama,90,2,0,0.088989104,0,28,18,0,2,0.194424313,0,0,7,2,1,0,5,0,2,2,0,0,4,0,0,8
3607,James McCarthy,81,3,0,0.13003184,1,65,54,0,1,0.08196242,1,0,9,0,2,1,3,1,5,0,2,1,1,1,0,15
3633,Gareth Barry,90,3,0,0.230250973,0,100,87,0,5,0.335053779,0,0,15,3,1,0,0,0,7,1,3,2,1,0,0,14
3683,Tom Cleverley,57,1,0,0.05187793,0,42,29,0,1,0.03352484,0,0,4,0,0,0,4,1,3,1,1,0,0,1,0,9
3726,Gerard Deulofeu Lázaro,17,0,0,0.0,0,25,16,0,0,0.0,1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,5
3953,Aaron Lennon,73,1,0,0.06854156,1,38,27,0,5,0.22292992400000003,1,1,14,1,3,0,2,0,8,2,0,0,2,2,0,13
4275,Ross Barkley,90,8,0,0.592940294,0,68,60,0,2,0.064466052,3,3,12,1,0,0,3,0,7,5,0,0,0,1,0,19
4589,Séamus Coleman,90,6,0,0.29208866499999997,1,73,67,0,3,0.153659763,1,0,15,1,3,0,6,2,7,1,2,3,2,2,2,12
4629,José Ramiro Funes Mori,90,3,0,0.149642708,0,72,68,0,2,0.066987094,1,1,14,0,0,0,4,1,13,0,3,3,1,1,0,8
5836,Bryan Oviedo,90,1,0,0.015778689,1,79,61,0,2,0.2140109,1,1,11,1,1,0,3,0,7,2,1,0,0,1,0,11
16309,Joel Robles Blázquez,90,0,0,0.0,0,22,16,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
20046,Phil Jagielka,90,1,0,0.022983884,0,84,76,0,0,0.0,0,0,17,1,2,2,4,0,6,0,7,1,2,1,0,10
26696,Arouna Koné,33,2,0,0.11382236400000001,1,16,12,0,0,0.0,0,0,6,0,0,0,2,1,3,3,0,0,0,1,1,5
42947,Leon Osman,9,1,0,0.037637815,0,14,12,0,0,0.0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4
