player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4498,Jean-Sylvain Claude Babin,75,1,0,0.041887164,1,23,18,0,0,0.0,0,0,3,1,0,0,1,0,0,0,5,3,0,0,0,7
4546,Dimitri Foulquier,90,1,0,0.09727527,0,35,27,0,0,0.0,2,2,6,4,1,0,2,1,6,1,5,1,4,2,1,16
6599,Rubén Salvador Pérez Del Mármol,90,0,0,0.0,0,54,41,0,2,0.20964301,1,0,12,4,0,0,4,2,10,2,3,6,3,3,0,32
6680,Rubén Rochina Naixes,45,3,0,0.0725184316,2,18,13,1,1,0.21580598,1,0,3,1,0,0,0,0,4,2,2,1,1,0,0,6
6702,David Rodríguez Lombán,90,0,0,0.0,0,33,31,0,0,0.0,0,0,2,0,0,0,1,0,2,0,5,2,5,1,0,9
6847,Adalberto Peñaranda Maestre,90,1,1,0.21580598,1,25,18,0,1,0.024069997,1,0,10,4,1,0,5,1,10,6,1,0,2,4,0,27
7158,Cristiano Biraghi,90,1,0,0.0076744515,0,32,23,0,1,0.13838463,2,0,6,3,0,0,2,1,6,0,8,0,2,2,1,11
8697,Andrés Eduardo Fernández Moreno,90,0,0,0.0,0,24,14,0,0,0.0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
18721,Robert Ibáñez Castro,15,0,0,0.0,0,5,4,0,0,0.0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1
24783,Javier Márquez Moreno,90,1,0,0.027395884,0,41,31,0,0,0.0,1,1,4,4,0,0,5,0,8,0,2,3,1,1,0,19
25126,Nicolás Federico López Alonso,45,2,0,0.25075237,0,11,5,0,1,0.041887164,0,0,3,2,2,1,2,1,1,0,1,0,1,1,0,12
25707,Francisco Manuel Rico Castro,56,0,0,0.0,0,16,10,0,0,0.0,1,0,0,2,1,1,5,1,0,0,0,2,1,1,0,10
26387,Edgar Antonio Méndez Ortega,90,2,0,0.048160084,1,18,9,0,0,0.0,2,1,6,2,1,1,7,1,4,0,3,3,1,5,1,21
27109,Youssef El-Arabi,34,0,0,0.0,0,7,5,0,0,0.0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1
