player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3160,Rene Krhin,1,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
3292,Abdoulaye Doucouré,90,2,0,0.5107577169999999,0,48,36,1,3,0.280578641,0,0,5,1,1,1,2,1,7,2,1,0,3,1,0,29
6599,Rubén Salvador Pérez Del Mármol,89,0,0,0.0,0,46,30,0,0,0.0,1,1,3,2,0,0,5,2,4,0,1,1,0,4,0,27
6680,Rubén Rochina Naixes,73,5,1,0.22729230000000003,2,44,29,1,1,0.110142894,4,4,10,0,2,0,3,0,4,2,0,2,0,2,0,15
6702,David Rodríguez Lombán,90,1,0,0.020618118,0,26,20,0,0,0.0,0,0,1,0,0,0,0,0,7,0,5,3,1,0,0,8
6847,Adalberto Peñaranda Maestre,62,1,0,0.006898175,0,15,9,1,2,0.08731768100000001,2,1,8,1,1,0,1,0,5,2,1,0,1,1,0,13
7158,Cristiano Biraghi,90,0,0,0.0,0,37,28,0,0,0.0,0,0,5,0,0,0,1,0,2,0,6,0,0,1,0,3
8697,Andrés Eduardo Fernández Moreno,90,0,0,0.0,0,26,16,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0
19454,Ricardo Miguel Moreira da Costa,90,1,1,0.110142894,1,32,27,0,0,0.0,0,0,5,2,0,0,3,2,2,0,4,1,2,2,0,9
20064,Hugo Miguel Almeida Costa Lopes,90,1,0,0.02657841,0,39,33,0,0,0.0,0,0,2,0,0,0,2,2,3,0,9,2,1,2,0,11
25707,Francisco Manuel Rico Castro,17,0,0,0.0,0,10,8,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26248,David Barral Torres,28,0,0,0.0,0,8,6,0,0,0.0,0,0,3,2,2,0,1,0,3,1,0,0,0,0,0,9
26776,Juan Isaac Cuenca López,90,0,0,0.0,0,32,25,0,1,0.22244233,1,0,4,2,0,0,1,0,5,0,0,1,2,1,0,15
27109,Youssef El-Arabi,90,3,1,0.496122796,2,25,17,0,1,0.48196983,4,1,5,2,4,2,6,1,3,1,1,1,2,1,0,17
