player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3321,Patrick van Aanholt,90,3,0,0.0882884595,1,27,16,0,0,0.0,0,0,5,1,0,0,4,0,7,0,5,0,2,2,0,17
3337,Jermain Defoe,85,2,1,1.043185515,1,10,7,0,2,0.1049203645,2,1,6,0,4,2,4,1,0,1,0,0,1,1,1,12
4217,Danny Graham,5,0,0,0.0,0,5,3,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2
4429,Yann Gérard M''Vila,90,1,0,0.009952305,0,42,33,0,1,0.030932818,3,3,4,2,1,0,1,1,4,1,8,0,1,1,0,10
4746,Younes Kaboul,90,0,0,0.0,0,18,9,0,0,0.0,1,1,4,1,0,0,7,2,1,1,7,0,2,3,1,7
5617,Sebastian Larsson,59,0,0,0.0,0,35,22,0,1,0.07948014,0,0,2,0,3,0,5,3,8,1,1,0,3,4,2,18
6300,Sebastián Coates Nión,90,2,0,0.110412958,0,15,8,0,0,0.0,1,1,0,1,0,0,8,2,1,0,12,1,1,5,1,11
6871,Costel Fane Pantilimon,90,0,0,0.0,0,29,10,0,0,0.0,0,0,4,0,1,1,0,0,4,0,0,0,0,0,0,1
9554,Steven Fletcher,58,1,0,0.09197438,0,15,10,0,0,0.0,1,1,3,1,1,0,6,0,0,1,1,0,0,0,0,5
10503,Billy Jones,90,2,0,0.193826542,0,40,29,0,1,0.055104133,0,0,5,1,1,0,12,5,3,1,3,1,2,7,2,16
10783,Lee Cattermole,90,0,0,0.0,0,28,19,0,1,0.060086355,0,0,4,1,3,2,5,3,2,0,0,1,4,4,2,9
16457,Jeremain Lens,32,1,0,0.13484824,1,11,6,0,0,0.0,1,1,6,1,3,0,1,0,2,1,0,0,0,0,0,6
16890,John O''Shea,90,0,0,0.0,0,20,8,0,0,0.0,0,0,0,0,1,1,0,0,2,0,8,0,2,0,0,2
22281,Duncan Watmore,31,0,0,0.0,0,6,4,0,1,0.13296627,2,2,6,2,1,0,2,0,2,1,1,0,0,0,0,3
