player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3196,Wahbi Khazri,81,1,0,0.027005699,0,43,30,0,4,0.602786604,2,0,7,4,1,1,6,2,4,2,0,0,0,3,1,13
3321,Patrick van Aanholt,90,2,0,0.051630126,0,53,45,0,2,0.169804467,1,0,7,0,0,0,2,1,5,0,3,3,1,1,0,12
3337,Jermain Defoe,90,10,0,1.0655306839999998,2,14,9,0,0,0.0,3,0,2,0,2,0,7,1,6,1,0,0,2,2,0,19
3658,DeAndre Yedlin,90,0,0,0.0,0,41,26,0,1,0.10838968,2,2,7,1,3,2,2,0,0,1,1,4,1,0,0,15
4429,Yann Gérard M''Vila,90,2,0,0.077839435,0,56,47,0,2,0.221674644,1,0,8,0,0,0,5,1,7,2,2,0,2,1,1,19
4746,Younes Kaboul,90,0,0,0.0,0,33,25,0,1,0.043778595,1,1,12,1,0,0,3,0,0,1,9,4,1,1,0,14
7171,Fabio Borini,90,6,0,0.32845215,2,31,23,0,1,0.27540493,2,1,7,4,1,0,4,1,3,1,2,2,1,1,0,20
9539,Vito Mannone,90,0,0,0.0,0,38,23,0,0,0.0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
10783,Lee Cattermole,90,2,0,0.336409927,1,52,37,0,5,0.283220284,1,1,7,2,2,1,1,1,8,2,2,2,1,1,0,17
13286,Lamine Koné,90,1,0,0.04121235,0,34,23,0,0,0.0,0,0,4,0,1,0,4,3,4,0,9,4,1,3,1,8
13846,Jan Kirchhoff,90,1,0,0.27540493,1,62,52,0,3,0.09685137199999999,3,3,10,1,1,0,11,3,7,1,8,7,3,4,0,19
16295,Dame N''Doye,9,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,5
