player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3321,Patrick van Aanholt,90,1,0,0.060125522,0,70,57,1,2,1.21259057,2,1,10,2,0,0,6,1,4,1,3,4,2,5,0,27
3337,Jermain Defoe,90,3,3,1.67398143,3,12,11,0,0,0.0,2,0,4,2,1,1,4,0,5,3,0,0,0,1,0,24
4217,Danny Graham,8,0,0,0.0,0,7,5,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4429,Yann Gérard M''Vila,90,0,0,0.0,0,71,66,0,0,0.0,1,1,12,0,1,0,4,3,4,0,1,2,2,4,2,17
7171,Fabio Borini,82,1,0,0.061152127,1,26,17,0,1,0.08203302,2,0,8,0,1,1,6,3,2,0,0,1,1,4,0,26
9539,Vito Mannone,90,0,0,0.0,0,30,14,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
10503,Billy Jones,90,0,0,0.0,0,31,25,0,0,0.0,0,0,0,1,1,1,2,1,2,0,2,3,3,2,1,22
10783,Lee Cattermole,71,0,0,0.0,0,37,29,0,0,0.0,0,0,3,1,1,1,2,0,1,1,0,0,2,0,0,9
16457,Jeremain Lens,85,1,0,0.08203302,1,43,30,0,0,0.0,1,1,15,4,1,0,5,3,5,2,1,0,2,3,2,27
16890,John O''Shea,90,0,0,0.0,0,27,22,0,0,0.0,0,0,3,0,1,1,1,1,0,0,8,0,0,1,0,5
18751,Jack Rodwell,19,0,0,0.0,0,11,9,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,6
22281,Duncan Watmore,5,0,0,0.0,0,6,6,0,0,0.0,2,1,3,0,0,0,1,0,1,0,0,0,0,0,0,2
40366,Wes Brown,90,0,0,0.0,0,54,48,0,0,0.0,1,1,7,2,1,1,3,3,1,0,9,1,1,3,1,12
42902,Adam Johnson,90,1,0,0.30508184,0,46,36,1,3,0.317509049,0,0,11,0,0,0,1,1,8,1,1,1,2,1,0,14
