player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3321,Patrick van Aanholt,90,1,0,0.02309781,0,48,37,0,2,0.17701154,2,1,8,0,1,0,0,0,4,0,4,1,2,0,0,5
3337,Jermain Defoe,90,1,0,0.08014784,1,12,6,0,0,0.0,1,0,3,0,2,0,5,0,7,1,0,1,2,1,0,11
3658,DeAndre Yedlin,18,0,0,0.0,0,14,11,0,0,0.0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,5
4429,Yann Gérard M''Vila,90,0,0,0.0,0,47,34,0,1,0.02309781,0,0,1,1,1,0,6,3,3,1,2,6,0,5,2,16
6300,Sebastián Coates Nión,72,0,0,0.0,0,17,6,0,0,0.0,0,0,1,1,0,0,0,0,0,0,13,3,0,0,0,5
7171,Fabio Borini,90,2,0,0.17701154,1,25,15,0,1,0.015892372,2,1,4,2,3,1,6,0,6,5,0,2,0,2,0,21
9539,Vito Mannone,90,0,0,0.0,0,36,15,0,0,0.0,0,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0
10503,Billy Jones,90,0,0,0.0,0,44,28,0,0,0.0,0,0,3,1,0,0,6,3,5,0,5,1,2,3,1,17
10783,Lee Cattermole,90,0,0,0.0,0,38,29,0,1,0.08014784,1,1,4,2,1,0,5,3,10,2,2,4,2,4,0,18
16457,Jeremain Lens,28,0,0,0.0,0,14,10,0,0,0.0,4,2,5,1,1,0,4,1,3,1,0,0,1,1,0,11
18751,Jack Rodwell,29,1,0,0.015892372,0,11,8,0,0,0.0,1,1,1,0,0,0,1,0,4,0,0,0,0,0,0,5
22281,Duncan Watmore,61,1,0,0.12059026,1,13,8,0,0,0.0,1,1,6,0,3,0,5,0,7,2,0,0,0,1,0,18
40366,Wes Brown,90,0,0,0.0,0,29,18,0,0,0.0,0,0,0,0,2,1,3,0,8,0,18,1,1,0,0,7
42902,Adam Johnson,62,2,0,0.119216763,0,27,17,0,0,0.0,1,0,2,0,1,1,2,1,5,2,0,0,2,1,0,7
