player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3196,Wahbi Khazri,90,0,0,0.0,0,30,24,1,4,0.371599672,6,0,8,4,1,1,5,3,4,2,1,2,1,5,0,29
3321,Patrick van Aanholt,90,3,0,0.189461512,0,49,32,0,1,0.051837746,1,1,7,0,0,0,1,0,11,0,4,2,5,0,0,14
3337,Jermain Defoe,90,2,1,0.2671496,1,9,7,0,0,0.0,0,0,0,1,0,0,3,0,1,0,0,1,1,0,0,7
3658,DeAndre Yedlin,16,0,0,0.0,0,8,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1
4429,Yann Gérard M''Vila,90,0,0,0.0,0,28,21,0,0,0.0,1,1,4,0,2,0,2,1,3,0,4,4,2,1,1,15
9539,Vito Mannone,90,0,0,0.0,0,30,14,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
10503,Billy Jones,74,0,0,0.0,0,30,16,0,0,0.0,1,1,4,1,0,0,2,1,2,1,5,2,2,2,0,19
10783,Lee Cattermole,90,0,0,0.0,0,25,17,0,0,0.0,0,0,0,1,0,0,5,2,4,0,1,1,1,3,1,21
13286,Lamine Koné,90,0,0,0.0,0,25,16,0,0,0.0,0,0,4,1,0,0,4,1,1,0,8,3,4,3,1,7
13846,Jan Kirchhoff,65,0,0,0.0,0,22,15,0,1,0.08501144,2,1,1,3,0,0,2,1,1,1,6,3,2,1,0,23
16295,Dame N''Doye,65,0,0,0.0,0,23,14,0,0,0.0,0,0,3,2,1,0,3,0,6,0,0,1,1,0,0,5
16890,John O''Shea,90,0,0,0.0,0,27,18,0,0,0.0,0,0,2,0,0,0,2,0,2,0,13,3,2,1,0,7
22281,Duncan Watmore,25,0,0,0.0,0,1,0,0,0,0.0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,3
42902,Adam Johnson,25,2,1,0.084479976,1,8,5,0,0,0.0,2,1,3,0,1,0,0,0,3,1,0,0,1,0,0,6
