player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6566,Borja González Tomás,90,4,0,0.416481425,0,27,19,0,0,0.0,1,1,8,1,0,0,4,0,4,1,0,0,0,0,0,17
6699,Ander Capa Rodríguez,90,0,0,0.0,0,42,26,0,0,0.0,1,1,6,2,1,0,7,0,5,1,1,4,3,4,0,19
6700,Sergio Enrich Ametller,81,5,2,0.7425541279999999,5,32,23,0,1,0.045126315,1,1,4,1,2,1,7,1,8,2,1,0,3,1,0,25
6712,Gonzalo Escalante,87,1,0,0.02238475,0,42,32,0,0,0.0,1,1,6,2,1,1,5,3,8,2,4,2,1,5,2,20
6742,Sergio Gontán Gallardo,90,2,0,0.051851164,0,34,22,0,1,0.011199813,3,3,6,2,2,0,5,0,13,7,0,1,2,4,0,20
6776,David Juncà Reñé,90,0,0,0.0,0,42,24,0,1,0.02238475,2,2,5,1,1,0,3,3,3,0,2,4,2,3,0,6
6837,Mauro Javier Dos Santos,63,1,0,0.05277565,0,15,10,0,1,0.13822882,0,0,1,0,0,0,2,0,5,1,3,1,0,0,0,5
23799,Eddy Silvestre Pascual İsrafilov,90,1,0,0.035566553,1,40,28,0,0,0.0,0,0,2,1,4,2,5,2,5,0,2,3,2,3,0,14
24070,Saúl Berjón Pérez,90,1,1,0.7835,1,42,28,1,5,0.5565224980000001,0,0,8,5,0,0,3,0,7,2,0,2,4,1,0,17
24508,Manuel Castellano Castro,27,0,0,0.0,0,15,8,0,0,0.0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1
27239,Aleksandar Pantić,90,1,0,0.13822882,0,33,21,0,0,0.0,0,0,2,0,0,0,4,0,1,0,5,1,1,3,0,7
27462,Xabier Iruretagoiena Aranzamendi,90,0,0,0.0,0,27,16,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
197493,Mikel Arruabarrena Aranbide,9,0,0,0.0,0,6,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
197562,Iñigo Barrenetxea García,3,0,0,0.0,0,7,6,0,1,0.047350395,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1
