player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5687,Takashi Inui,68,1,0,0.036619302,0,30,24,0,1,0.03444079,5,3,6,0,0,0,3,1,1,2,0,0,0,2,1,18
6566,Borja González Tomás,90,1,0,0.07985862,0,21,14,0,0,0.0,0,0,1,4,1,0,5,0,1,2,0,1,0,1,0,11
6675,Antonio Manuel Luna Rodríguez,44,0,0,0.0,0,24,18,0,0,0.0,0,0,1,0,0,0,1,0,3,0,1,3,2,1,0,6
6699,Ander Capa Rodríguez,90,0,0,0.0,0,44,34,0,0,0.0,0,0,5,1,0,0,3,2,7,0,2,2,1,3,1,14
6700,Sergio Enrich Ametller,90,1,0,0.14460775,0,30,23,0,2,0.087245148,1,1,1,0,2,0,13,0,1,2,1,0,1,0,0,7
6712,Gonzalo Escalante,90,3,0,0.08813426199999999,0,63,48,0,1,0.07985862,1,1,7,2,1,0,9,3,13,3,0,6,5,4,1,16
6742,Sergio Gontán Gallardo,75,1,0,0.016576612,0,25,12,0,1,0.039993204,2,1,7,1,3,3,7,4,4,1,0,0,4,5,2,24
6775,Daniel García Carrillo,90,2,0,0.059170748999999995,0,75,60,0,0,0.0,2,1,10,0,2,1,3,0,15,2,0,5,1,1,0,6
6837,Mauro Javier Dos Santos,90,1,0,0.04199902,1,38,27,0,1,0.028336642,0,0,4,1,1,0,7,4,5,0,3,7,1,6,1,11
7170,Simone Verdi,15,1,0,0.050625846,0,5,4,0,0,0.0,0,0,2,0,1,0,0,0,1,3,0,1,0,0,0,2
10763,Asier Riesgo Unamuno,90,0,0,0.0,0,41,18,0,0,0.0,0,0,4,1,1,1,0,0,7,0,1,0,0,0,0,0
24070,Saúl Berjón Pérez,22,0,0,0.0,0,10,5,0,2,0.15146743000000001,1,0,3,0,0,0,0,0,1,2,0,0,1,0,0,3
24508,Manuel Castellano Castro,46,0,0,0.0,0,41,33,0,1,0.14460775,0,0,5,1,0,0,2,0,3,0,0,3,3,0,0,3
27239,Aleksandar Pantić,90,2,0,0.14390920000000001,0,33,19,0,0,0.0,0,0,1,2,0,0,1,0,4,0,7,2,1,1,0,8
