player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5687,Takashi Inui,88,2,0,0.280775498,0,19,10,0,1,0.13706517,0,0,3,3,2,1,5,2,7,2,0,0,1,4,0,22
6557,Adrián González Morales,90,0,0,0.0,0,29,10,0,1,0.242178,1,0,2,2,0,0,8,0,5,5,0,0,2,0,0,14
6566,Borja González Tomás,89,2,0,0.24168546,0,16,12,0,0,0.0,0,0,1,3,1,1,7,0,0,2,0,1,1,0,0,15
6699,Ander Capa Rodríguez,90,0,0,0.0,0,43,27,0,1,0.10462029,1,1,7,1,1,1,2,0,6,0,5,4,4,2,0,12
6700,Sergio Enrich Ametller,12,0,0,0.0,0,3,1,0,0,0.0,1,0,3,0,1,1,2,0,1,0,0,1,0,0,0,5
6712,Gonzalo Escalante,78,2,1,0.24236804,1,29,16,0,0,0.0,0,0,2,1,3,2,5,2,4,2,0,0,3,2,2,11
6775,Daniel García Carrillo,90,0,0,0.0,0,28,17,0,0,0.0,1,1,1,2,3,2,5,1,2,0,2,1,1,1,0,8
6776,David Juncà Reñé,90,0,0,0.0,0,46,28,1,2,0.24236804,3,2,6,1,1,1,12,1,3,3,5,2,0,5,0,18
6778,Iván Ramis Barrios,90,1,0,0.054404605,0,37,23,0,0,0.0,1,0,4,1,0,0,6,1,5,0,9,4,0,1,0,3
6837,Mauro Javier Dos Santos,90,0,0,0.0,0,31,19,0,0,0.0,0,0,8,2,1,0,4,1,6,0,2,0,1,2,1,6
10763,Asier Riesgo Unamuno,90,0,0,0.0,0,35,15,0,0,0.0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0
24453,Josip Radošević,90,0,0,0.0,0,31,21,0,0,0.0,1,0,1,3,1,1,2,0,7,2,1,3,4,0,0,29
26764,Jon Ansotegi Gorostola,1,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
197562,Iñigo Barrenetxea García,2,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
