player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6557,Adrián González Morales,78,3,1,0.20085398299999999,2,39,30,0,2,0.098916691,1,0,7,0,3,0,1,1,3,1,0,3,1,1,0,9
6566,Borja González Tomás,7,1,0,0.013142634,1,4,2,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
6675,Antonio Manuel Luna Rodríguez,90,0,0,0.0,0,52,40,0,0,0.0,2,2,9,2,2,1,2,0,3,0,3,3,3,0,0,10
6699,Ander Capa Rodríguez,90,0,0,0.0,0,35,21,0,1,0.013142634,1,0,9,1,1,0,4,0,7,0,4,1,1,1,0,12
6700,Sergio Enrich Ametller,83,0,0,0.0,0,30,20,0,0,0.0,2,2,2,4,1,0,12,3,3,3,0,0,1,3,1,23
6712,Gonzalo Escalante,90,0,0,0.0,0,37,31,0,1,0.27513638,5,3,4,2,0,0,4,2,4,0,1,2,3,4,1,19
6742,Sergio Gontán Gallardo,90,2,0,0.325480724,1,24,17,0,0,0.0,3,2,4,1,2,2,12,5,2,3,0,2,1,7,3,32
6775,Daniel García Carrillo,90,0,0,0.0,0,46,35,0,0,0.0,1,1,7,1,0,0,4,1,4,0,3,6,0,3,0,10
6776,David Juncà Reñé,15,0,0,0.0,0,11,5,0,0,0.0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,5
6778,Iván Ramis Barrios,90,0,0,0.0,0,24,12,0,0,0.0,0,0,1,0,1,1,2,0,1,0,6,1,2,0,0,2
6837,Mauro Javier Dos Santos,90,1,0,0.036061883,1,22,13,0,0,0.0,0,0,2,1,0,0,3,1,2,0,11,2,3,1,0,4
10763,Asier Riesgo Unamuno,90,0,0,0.0,0,40,20,0,0,0.0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0
24070,Saúl Berjón Pérez,75,2,1,0.832072347,2,44,24,1,4,0.23691586599999997,5,2,7,1,1,1,4,1,1,1,1,1,1,1,0,11
197493,Mikel Arruabarrena Aranbide,12,0,0,0.0,0,9,8,0,0,0.0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,4
