player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6557,Adrián González Morales,70,0,0,0.0,0,45,33,0,2,0.062510835,3,3,5,2,0,0,2,0,4,1,0,0,3,1,0,13
6566,Borja González Tomás,20,1,0,0.14166802,0,9,6,0,0,0.0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,5
6675,Antonio Manuel Luna Rodríguez,90,0,0,0.0,0,55,39,0,2,0.1475388745,0,0,6,0,0,0,2,1,6,0,3,0,3,2,1,9
6699,Ander Capa Rodríguez,90,0,0,0.0,0,56,37,0,1,0.009679253,3,1,11,0,1,1,1,0,6,0,3,0,2,1,0,12
6700,Sergio Enrich Ametller,90,3,0,0.049942659,1,38,27,0,0,0.0,1,0,2,2,2,1,7,1,7,2,1,1,1,1,0,16
6712,Gonzalo Escalante,81,0,0,0.0,0,45,34,0,0,0.0,2,1,7,6,0,0,5,3,3,1,0,2,2,3,3,31
6742,Sergio Gontán Gallardo,90,0,0,0.0,0,38,22,0,0,0.0,4,2,9,2,2,2,8,4,8,3,0,1,0,4,2,33
6775,Daniel García Carrillo,90,1,0,0.0058708545,0,68,57,0,1,0.026491107,1,0,10,4,0,0,3,1,10,3,3,0,3,3,0,21
6778,Iván Ramis Barrios,90,0,0,0.0,0,45,36,0,0,0.0,1,0,3,0,0,0,2,0,4,0,8,1,3,1,0,11
6837,Mauro Javier Dos Santos,90,0,0,0.0,0,48,36,0,0,0.0,1,0,4,1,0,0,4,1,5,0,10,1,2,2,1,11
7170,Simone Verdi,20,1,0,0.026491107,0,4,4,0,0,0.0,2,1,1,0,1,1,1,0,0,0,0,0,1,1,0,7
10763,Asier Riesgo Unamuno,90,0,0,0.0,0,31,17,0,0,0.0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0
24070,Saúl Berjón Pérez,70,3,0,0.099410309,2,32,19,0,1,0.028958108,4,0,6,1,0,0,0,0,7,0,0,0,1,0,0,5
197493,Mikel Arruabarrena Aranbide,9,0,0,0.0,0,3,3,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4
