player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5687,Takashi Inui,66,0,0,0.0,0,31,19,0,1,0.02682498,3,1,6,1,0,0,1,0,4,3,1,2,1,0,0,5
6557,Adrián González Morales,45,1,0,0.039744876,0,22,16,0,0,0.0,0,0,5,0,1,0,4,0,4,0,1,2,2,2,0,8
6566,Borja González Tomás,90,2,0,0.105561758,1,18,11,0,0,0.0,1,1,3,1,2,0,2,0,3,1,0,0,1,1,0,12
6699,Ander Capa Rodríguez,90,1,0,0.012036212,0,56,39,0,0,0.0,2,1,11,4,1,0,4,3,9,0,3,6,2,4,2,13
6700,Sergio Enrich Ametller,76,1,0,0.024985917,0,33,19,0,0,0.0,2,0,5,4,1,0,8,5,3,2,0,1,1,5,0,27
6712,Gonzalo Escalante,90,0,0,0.0,0,48,31,0,2,0.105561758,0,0,3,3,0,0,9,3,7,2,0,3,1,6,2,31
6775,Daniel García Carrillo,90,4,0,0.08690603499999999,2,66,56,0,1,0.024985917,1,1,5,0,2,1,4,2,10,0,1,3,1,3,1,10
6776,David Juncà Reñé,90,0,0,0.0,0,59,38,0,0,0.0,2,1,9,4,0,0,5,4,6,0,2,3,1,4,1,19
9403,Izet Hajrović,14,0,0,0.0,0,5,1,0,0,0.0,1,0,1,0,1,1,1,0,2,1,0,0,2,1,0,3
9462,José Ignacio Peleteiro Ramallo,45,0,0,0.0,0,21,15,0,0,0.0,1,0,5,2,0,0,1,0,1,0,0,0,1,0,0,6
10763,Asier Riesgo Unamuno,90,0,0,0.0,0,33,21,0,0,0.0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,1
24070,Saúl Berjón Pérez,24,1,0,0.04107098,1,11,6,0,0,0.0,0,0,2,0,0,0,2,0,2,1,0,0,1,1,0,3
26764,Jon Ansotegi Gorostola,90,0,0,0.0,0,31,23,0,0,0.0,0,0,0,1,1,0,0,0,2,0,5,3,1,0,0,9
27239,Aleksandar Pantić,90,0,0,0.0,0,43,28,0,0,0.0,0,0,6,1,0,0,4,1,8,0,3,6,0,2,1,12
