player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3097,Pascal Groß,90,2,0,0.04339767,1,68,47,0,5,0.349238995,0,0,4,1,2,0,1,0,3,3,3,1,3,0,0,17
5481,Mathew Leckie,21,0,0,0.0,0,7,4,0,0,0.0,2,1,1,0,1,0,2,0,4,1,0,1,0,0,0,8
8394,Robert Bauer,90,0,0,0.0,0,51,37,0,1,0.030375186,0,0,1,2,1,0,2,1,5,0,4,2,2,2,1,11
8405,Benjamin Hübner,90,1,0,0.07335124,0,30,20,0,1,0.073950395,0,0,5,5,0,0,5,0,4,1,3,0,1,2,0,11
8676,Danny Vieira da Costa,90,0,0,0.0,0,58,39,0,0,0.0,0,0,3,2,2,0,9,5,4,3,3,3,3,7,0,26
9106,Marvin Matip,90,3,0,0.164346778,0,35,28,0,0,0.0,0,0,8,1,1,1,3,1,7,0,5,3,4,2,0,11
9113,Dario Lezcano,90,2,0,0.10949285,0,31,18,0,2,0.131338975,4,2,3,3,3,1,14,0,4,4,1,0,2,0,0,34
12304,Alfredo Morales,10,1,0,0.09212901,0,3,2,0,0,0.0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
12319,Ramazan Özcan,90,0,0,0.0,0,46,30,0,0,0.0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
12551,Max Christiansen,45,0,0,0.0,0,15,9,0,0,0.0,0,0,2,2,1,0,2,1,5,0,1,0,2,1,1,14
20485,Almog Cohen,45,1,0,0.030375186,0,22,19,0,0,0.0,0,0,1,0,0,0,2,1,3,0,4,3,2,2,0,7
20959,Maurice Multhaup,69,1,0,0.09658161,0,15,11,0,0,0.0,0,0,4,0,2,0,5,3,1,2,0,0,1,3,0,7
40459,Roger de Oliveira Bernardo,90,0,0,0.0,0,35,30,0,0,0.0,1,0,3,0,3,2,3,0,6,0,0,1,4,0,0,13
40464,Moritz Hartmann,80,0,0,0.0,0,16,10,0,0,0.0,1,0,1,0,2,0,8,1,3,3,1,0,3,1,0,15
