player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3097,Pascal Groß,90,5,0,0.15012717339999998,2,69,38,0,2,0.085167975,0,0,5,0,2,1,5,1,6,1,1,2,2,1,0,25
5481,Mathew Leckie,76,0,0,0.0,0,30,22,0,2,0.116323446,6,2,10,2,1,1,5,0,4,4,0,1,1,0,0,17
8394,Robert Bauer,45,0,0,0.0,0,22,14,0,0,0.0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,6
8405,Benjamin Hübner,90,0,0,0.0,0,42,33,0,0,0.0,2,2,3,1,4,1,7,1,4,0,6,0,5,2,0,15
8676,Danny Vieira da Costa,45,0,0,0.0,0,26,18,0,1,0.02772864,1,1,3,1,0,0,5,3,3,0,1,0,2,5,0,9
9103,Lukas Hinterseer,45,0,0,0.0,0,19,14,0,1,0.010253904,1,0,2,0,2,1,5,1,1,0,0,0,1,2,1,16
9106,Marvin Matip,90,0,0,0.0,0,44,39,0,1,0.057402372,0,0,6,2,1,1,0,0,5,0,2,1,2,0,0,10
12304,Alfredo Morales,90,2,0,0.091738422,1,38,25,0,0,0.0,1,1,6,2,1,1,7,0,5,1,1,1,2,0,0,25
12319,Ramazan Özcan,90,0,0,0.0,0,43,25,0,0,0.0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0
20355,Tomáš Pekhart,45,1,0,0.050831925,0,12,9,0,1,0.062585644,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,10
20485,Almog Cohen,14,0,0,0.0,0,7,5,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
40459,Roger de Oliveira Bernardo,90,0,0,0.0,0,43,32,0,0,0.0,0,0,2,3,7,2,2,0,9,0,2,1,4,1,0,22
40460,Tobias Levels,90,0,0,0.0,0,66,52,0,0,0.0,0,0,4,4,2,2,4,0,2,0,0,1,5,1,0,24
40464,Moritz Hartmann,90,2,0,0.0838162,2,22,14,0,0,0.0,0,0,3,0,0,0,4,0,1,0,0,1,1,0,0,17
