player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3097,Pascal Groß,65,2,0,0.025489845,0,42,29,0,3,0.323575316,2,2,2,4,1,1,3,2,2,2,1,0,1,2,0,28
3221,Markus Suttner,90,0,0,0.0,0,40,31,0,2,0.07721597699999999,0,0,5,0,1,0,5,1,3,0,5,0,1,4,1,19
5481,Mathew Leckie,90,0,0,0.0,0,34,29,0,3,0.18077179300000001,5,1,8,2,2,1,6,0,9,4,0,1,2,0,0,21
8405,Benjamin Hübner,90,0,0,0.0,0,17,9,0,0,0.0,0,0,0,2,1,1,2,1,2,0,7,2,1,1,0,13
8676,Danny Vieira da Costa,15,0,0,0.0,0,4,3,0,0,0.0,1,0,0,2,0,0,1,1,0,0,0,0,1,1,0,12
9103,Lukas Hinterseer,75,1,0,0.059320845,0,28,15,0,1,0.14513156,5,1,3,3,2,1,6,0,3,0,0,0,1,1,0,26
9106,Marvin Matip,90,1,0,0.19223125,0,23,18,0,1,0.025516272,0,0,4,0,0,0,4,1,6,1,5,1,3,1,0,13
12304,Alfredo Morales,90,5,0,0.276482848,1,41,30,0,0,0.0,5,4,2,2,7,2,9,4,6,0,1,2,0,4,2,23
12319,Ramazan Özcan,90,0,0,0.0,0,40,15,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
13332,Romain Brégerie,90,2,0,0.131344066,0,25,12,0,0,0.0,0,0,2,0,1,1,1,1,4,0,5,2,6,1,0,22
36641,Konstantin Engel,25,0,0,0.0,0,9,4,0,0,0.0,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,7
40460,Tobias Levels,90,1,0,0.02170407,0,45,33,0,1,0.037248928,0,0,3,2,1,1,4,2,8,2,1,1,2,3,2,15
40464,Moritz Hartmann,90,2,0,0.170647832,1,28,17,0,0,0.0,2,0,5,1,0,0,7,2,7,0,1,0,0,2,1,15
