player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3097,Pascal Groß,90,2,0,0.036668018999999996,1,74,46,0,3,0.18430320500000003,0,0,4,2,0,0,5,3,7,1,1,0,0,3,0,14
5481,Mathew Leckie,27,0,0,0.0,0,7,4,0,1,0.15442343,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,7
8394,Robert Bauer,90,0,0,0.0,0,51,38,0,0,0.0,0,0,5,1,3,2,7,4,8,0,3,0,4,5,0,15
8405,Benjamin Hübner,90,1,0,0.06123944,0,25,14,0,0,0.0,0,0,1,0,2,2,7,3,1,1,6,2,8,4,1,10
8676,Danny Vieira da Costa,90,1,0,0.24119604,1,59,44,0,0,0.0,3,2,10,0,0,0,3,2,3,0,3,1,3,2,2,11
9103,Lukas Hinterseer,80,3,0,0.709125305,0,25,17,0,0,0.0,2,0,3,0,1,1,6,0,6,1,0,0,0,1,0,15
9106,Marvin Matip,90,0,0,0.0,0,36,30,0,0,0.0,0,0,10,1,1,0,3,0,6,0,7,2,1,0,0,11
9113,Dario Lezcano,63,0,0,0.0,0,25,18,0,1,0.020210553,2,0,5,2,1,1,11,2,2,3,2,0,4,2,0,14
12319,Ramazan Özcan,90,0,0,0.0,0,43,13,0,0,0.0,1,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0
12551,Max Christiansen,90,3,0,0.06160707,0,53,35,0,2,0.39808602000000004,0,0,6,1,0,0,3,2,14,2,1,0,2,2,0,12
20485,Almog Cohen,10,1,0,0.15442343,0,8,6,0,0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
40459,Roger de Oliveira Bernardo,90,0,0,0.0,0,25,20,0,0,0.0,3,2,3,2,1,0,4,2,4,0,3,2,0,3,1,16
40464,Moritz Hartmann,90,2,1,0.5340807399999999,1,28,17,0,0,0.0,1,0,2,0,1,0,12,1,5,4,0,0,3,2,0,13
