player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
7694,Rômulo Souza Orestes Caldeira,26,1,0,0.10462345,0,14,14,0,1,0.040215556,1,0,2,0,1,1,2,1,4,1,0,0,0,1,0,2
7770,Federico Viviani,90,2,1,0.377686415,2,56,44,0,0,0.0,0,0,2,3,0,0,4,1,6,0,1,2,4,3,1,14
7949,Artur Ioniţă,90,1,0,0.114161335,1,41,31,1,1,0.34284332,2,1,10,0,1,0,5,1,5,1,1,1,6,2,1,24
7966,Filip Helander,90,0,0,0.0,0,21,18,0,0,0.0,0,0,2,1,3,3,6,1,0,0,2,0,6,1,0,19
8274,Pierluigi Gollini,90,0,0,0.0,0,38,19,0,0,0.0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
8421,Matteo Bianchetti,90,0,0,0.0,0,28,22,0,0,0.0,0,0,3,1,1,1,4,2,6,0,6,2,4,3,1,19
8463,Urby Emanuelson,90,1,0,0.05905932,0,50,42,0,1,0.032570854,2,1,4,3,1,0,1,0,7,1,0,3,2,1,0,19
11339,Paweł Wszołek,90,0,0,0.0,0,29,20,0,2,0.18691154999999998,1,1,9,4,2,1,4,1,7,4,0,1,0,2,0,16
11342,Eros Pisano,90,0,0,0.0,0,45,38,0,0,0.0,0,0,6,1,2,0,4,0,2,0,7,0,1,2,0,5
11494,Luca Siligardi,64,1,0,0.11633032,0,23,15,0,2,0.443405355,1,1,7,2,1,0,4,1,3,2,0,2,1,3,0,20
20252,Luca Toni,84,5,1,1.2318280529999999,1,23,10,0,0,0.0,1,0,2,3,2,2,5,1,3,2,1,1,0,1,0,9
31572,Luca Marrone,79,1,0,0.032570854,0,31,27,0,0,0.0,2,2,4,2,0,0,1,0,5,2,0,0,4,0,0,13
32119,Leandro Greco,11,0,0,0.0,0,4,3,0,0,0.0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,6
386651,Juan Ignacio Gómez Taleb,6,0,0,0.0,0,1,1,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3
