player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5558,Rafael Márquez Álvarez,69,1,0,0.013785734,0,35,31,0,1,0.035950497,0,0,5,0,1,1,1,0,8,0,5,1,2,1,0,3
6686,Giampaolo Pazzini,66,1,0,0.1892878,1,10,8,0,1,0.06381889,1,0,3,2,4,0,4,0,3,1,1,0,0,0,0,9
7020,Jacopo Sala,90,0,0,0.0,0,33,27,0,1,0.0712733,3,1,7,2,1,0,8,5,8,1,0,0,2,7,2,23
7695,Samuel Souprayen,90,0,0,0.0,0,45,29,0,0,0.0,1,1,3,2,1,1,4,1,1,2,10,0,2,2,0,16
7770,Federico Viviani,90,1,0,0.035870675,0,55,42,1,2,0.24776368999999998,0,0,7,2,1,0,4,3,3,2,1,1,4,3,0,14
8274,Pierluigi Gollini,90,0,0,0.0,0,34,17,0,0,0.0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
8421,Matteo Bianchetti,21,0,0,0.0,0,6,1,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
11342,Eros Pisano,90,2,1,0.24776368999999998,1,39,27,0,1,0.07098527,1,1,3,1,0,0,4,0,1,0,5,1,5,1,0,7
20252,Luca Toni,24,1,0,0.075615086,0,4,3,0,0,0.0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
26442,Boško Janković,90,2,0,0.099769387,0,19,11,0,0,0.0,0,0,3,4,0,0,4,1,4,0,0,0,3,1,0,8
31488,Vangelis Moras,90,0,0,0.0,0,25,21,0,0,0.0,0,0,5,3,2,2,1,1,2,0,7,0,3,1,1,10
32119,Leandro Greco,90,1,0,0.07098527,0,36,28,0,0,0.0,1,0,9,1,5,1,3,1,6,0,1,1,1,1,0,11
386651,Juan Ignacio Gómez Taleb,90,1,0,0.0712733,1,24,14,0,0,0.0,3,3,2,2,4,1,7,1,2,0,0,1,5,1,0,10
