player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5512,Emil Hallfreðsson,90,2,0,0.052189583,1,73,51,0,1,0.08312434,2,1,10,1,0,0,3,0,7,2,1,0,5,2,0,29
6686,Giampaolo Pazzini,90,3,0,0.10950121300000001,1,15,10,0,0,0.0,3,1,4,1,1,0,6,0,2,1,0,0,0,0,0,17
7020,Jacopo Sala,90,0,0,0.0,0,68,53,0,1,0.015221358,2,1,8,1,1,0,2,2,4,0,1,0,3,2,1,27
7695,Samuel Souprayen,78,0,0,0.0,0,63,47,0,2,0.08345593500000001,0,0,10,1,4,2,3,1,2,0,1,0,0,2,1,12
7949,Artur Ioniţă,24,1,0,0.026939202,0,8,7,0,1,0.026045278,1,1,0,2,0,0,0,0,1,1,2,0,3,0,0,9
7966,Filip Helander,90,0,0,0.0,0,40,30,0,0,0.0,0,0,9,2,1,1,5,1,3,1,2,2,2,3,1,11
9887,Rafael de Andrade Bittencourt Pinheiro,90,0,0,0.0,0,20,15,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
11342,Eros Pisano,58,0,0,0.0,0,41,31,0,0,0.0,1,0,1,0,1,0,3,2,4,1,2,1,1,2,1,6
11494,Luca Siligardi,32,1,0,0.011633241,0,14,10,0,0,0.0,2,1,8,1,0,0,1,1,2,2,0,1,0,1,1,8
26220,Matuzalém Francelino da Silva,12,0,0,0.0,0,25,19,0,1,0.019099468,1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,1
26442,Boško Janković,66,0,0,0.0,0,23,14,0,0,0.0,0,0,5,3,0,0,3,0,0,0,0,0,0,0,0,14
31488,Vangelis Moras,90,1,0,0.019099468,0,62,55,0,1,0.011633241,0,0,14,1,1,1,5,3,8,0,6,0,1,4,0,11
32119,Leandro Greco,90,1,0,0.015221358,0,81,73,0,1,0.026939202,2,2,15,1,1,0,6,2,6,1,0,0,4,5,1,14
386651,Juan Ignacio Gómez Taleb,90,2,0,0.12971718000000002,0,44,31,0,1,0.017984306,0,0,0,2,2,2,2,0,4,2,1,0,2,0,0,14
