player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3053,Leroy Sané,31,2,0,0.149803122,0,9,7,0,0,0.0,2,0,5,1,1,1,1,0,5,1,0,0,0,0,0,8
3502,Joël Andre Job Matip,90,1,0,0.10702433,0,36,29,0,0,0.0,0,0,9,3,1,0,3,2,3,0,6,2,2,2,1,5
3510,Sead Kolašinac,13,0,0,0.0,0,22,18,0,0,0.0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,3
3570,Pierre-Emile Højbjerg,90,2,0,0.096298354,1,55,52,1,1,0.25215888,3,1,4,1,2,0,5,2,6,2,0,1,5,5,0,17
5242,Younès Belhanda,90,3,0,0.23296720399999998,0,34,30,0,2,0.177073086,1,1,7,1,3,0,5,2,2,2,0,0,2,4,1,9
6717,Johannes Geis,77,2,0,0.025470176,0,68,53,0,1,0.10702433,0,0,3,2,2,1,3,3,3,1,3,1,2,3,1,13
8060,Klaas-Jan Huntelaar,72,1,1,0.7835,1,12,8,0,1,0.16053797,1,1,2,3,1,0,2,0,1,0,0,0,0,1,0,6
8508,Max Meyer,90,2,1,0.287366576,1,46,39,0,1,0.04120262,4,4,16,1,1,0,1,0,4,4,0,0,1,0,0,12
8512,Franco Matías Di Santo,18,1,1,0.13584746,1,6,5,0,0,0.0,0,0,2,2,0,0,2,0,1,0,0,0,1,0,0,5
8517,Ralf Fährmann,90,0,0,0.0,0,45,33,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0
8958,Dennis Aogo,90,0,0,0.0,0,66,59,1,1,0.13584746,2,2,3,0,1,0,2,0,3,2,4,2,2,1,0,7
11281,Alessandro Schöpf,59,2,0,0.1666946,0,28,25,0,1,0.050129514,6,4,10,1,1,0,7,2,3,2,1,1,1,2,0,16
16534,Roman Neustädter,90,0,0,0.0,0,38,31,0,0,0.0,1,0,4,2,0,0,8,2,3,0,3,2,3,2,2,14
30312,Uilson de Souza Paula Júnior,90,1,0,0.010436667,0,82,64,0,3,0.15464516,3,0,13,2,1,0,3,1,16,1,3,5,8,2,0,16
