player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3053,Leroy Sané,11,1,0,0.09643112,0,8,6,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,5
3186,Julian Draxler,90,5,1,0.4092131315,2,59,55,0,1,0.14528458,6,5,10,1,2,1,0,0,5,4,0,0,0,0,0,2
3499,Jean-Eric Maxim Choupo-Moting,90,5,0,0.395024743,1,37,30,0,2,0.07957384699999999,6,6,10,5,1,0,4,0,6,1,1,0,0,0,0,6
3502,Joël Andre Job Matip,90,0,0,0.0,0,89,78,0,1,0.20941474,0,0,19,1,0,0,4,0,2,0,4,0,1,2,0,6
6717,Johannes Geis,90,4,0,0.13163502,0,77,66,0,3,0.165319718,0,0,13,2,4,4,5,2,1,0,2,0,1,3,1,7
8060,Klaas-Jan Huntelaar,90,2,0,0.35047284,1,19,13,0,3,0.128450039,0,0,1,1,5,2,4,1,2,1,1,0,1,1,0,4
8508,Max Meyer,18,1,0,0.007394645,0,11,9,0,0,0.0,1,1,4,0,1,0,1,0,1,1,0,0,0,0,0,1
8512,Franco Matías Di Santo,72,0,0,0.0,0,17,10,1,1,0.24664585,0,0,4,2,1,0,2,1,1,3,0,0,2,1,0,8
8517,Ralf Fährmann,90,0,0,0.0,0,47,43,0,0,0.0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0
8824,Marco Höger,79,0,0,0.0,0,56,41,0,0,0.0,0,0,2,1,1,0,7,2,3,0,2,0,1,2,2,7
8958,Dennis Aogo,90,1,0,0.02660631,0,67,55,0,1,0.077636264,0,0,8,0,2,1,3,0,6,0,6,1,2,3,0,5
16534,Roman Neustädter,90,1,0,0.020641997,1,87,84,0,1,0.007394645,0,0,16,2,0,0,3,0,4,0,4,0,1,0,0,7
30312,Uilson de Souza Paula Júnior,90,0,0,0.0,0,77,58,0,2,0.030507280499999997,2,1,6,1,3,1,2,1,8,0,3,0,1,1,0,4
