player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3053,Leroy Sané,30,4,0,0.209763322,1,9,8,0,0,0.0,2,0,9,1,0,0,0,0,1,1,0,0,0,0,0,7
3499,Jean-Eric Maxim Choupo-Moting,90,3,1,0.211353359,1,41,26,0,2,0.095922392,5,4,10,2,2,0,4,1,5,3,1,0,4,1,1,17
3502,Joël Andre Job Matip,90,0,0,0.0,0,49,45,0,1,0.08872585,0,0,9,2,0,0,1,1,4,0,0,0,5,1,0,10
3510,Sead Kolašinac,90,1,0,0.035396107,0,48,34,0,3,0.16407355499999998,1,1,4,1,0,0,4,2,7,0,0,1,3,2,0,20
3570,Pierre-Emile Højbjerg,19,1,0,0.061434336,0,10,10,0,1,0.022629527,0,0,5,0,1,0,1,0,5,0,0,0,1,1,0,9
6324,Leon Goretzka,90,3,0,0.09968428500000001,0,43,38,0,0,0.0,2,2,8,1,4,1,5,2,9,1,2,7,3,2,1,37
6717,Johannes Geis,90,0,0,0.0,0,89,80,1,5,0.431461591,0,0,13,2,1,0,4,2,4,0,1,0,4,2,1,22
7016,Benedikt Höwedes,90,1,0,0.15827231,0,91,77,0,1,0.020860082,0,0,27,2,0,0,1,0,2,0,5,1,0,0,0,14
8060,Klaas-Jan Huntelaar,71,2,0,0.148502927,1,11,8,0,0,0.0,1,1,2,0,2,0,1,0,0,2,1,2,0,0,0,19
8508,Max Meyer,60,0,0,0.0,0,16,15,0,0,0.0,1,1,5,0,2,0,1,1,4,4,0,1,1,1,0,9
8512,Franco Matías Di Santo,89,1,0,0.061835922,0,15,10,0,1,0.059777077,1,1,2,2,0,0,2,0,0,2,0,0,2,0,0,33
8517,Ralf Fährmann,90,0,0,0.0,0,40,31,0,0,0.0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0
16534,Roman Neustädter,1,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
25003,Sascha Riether,90,0,0,0.0,0,59,46,0,0,0.0,0,0,8,1,0,0,2,1,3,0,2,0,0,1,0,16
