player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3053,Leroy Sané,70,2,0,0.14828312300000002,0,23,16,0,0,0.0,5,4,8,1,3,0,5,2,4,0,0,1,1,3,2,24
3186,Julian Draxler,72,2,0,0.0252360247,1,24,21,0,0,0.0,3,1,10,1,0,0,1,0,4,1,0,2,0,0,0,13
3499,Jean-Eric Maxim Choupo-Moting,59,1,0,0.03133804,0,10,6,0,1,0.25978673,3,2,3,1,0,0,2,1,3,2,0,0,0,1,0,14
3502,Joël Andre Job Matip,90,0,0,0.0,0,52,39,0,0,0.0,0,0,10,1,0,0,2,0,2,0,3,0,1,1,0,7
3510,Sead Kolašinac,90,0,0,0.0,0,60,47,0,2,0.27148987,0,0,3,5,1,1,4,1,2,1,1,0,5,2,0,31
6324,Leon Goretzka,20,0,0,0.0,0,11,9,0,2,0.14848593699999998,0,0,3,1,0,0,1,0,1,1,0,0,2,0,0,6
6717,Johannes Geis,90,3,0,0.042407573999999996,0,40,31,0,1,0.03133804,1,1,6,2,2,1,0,0,5,0,0,0,1,0,0,10
8060,Klaas-Jan Huntelaar,90,3,0,0.57262735,0,22,17,0,1,0.0060743517,1,0,7,1,1,0,4,0,2,4,0,0,2,0,0,23
8508,Max Meyer,18,1,0,0.015641417,0,5,5,0,0,0.0,1,1,1,1,1,0,0,0,3,1,0,0,0,0,0,3
8512,Franco Matías Di Santo,31,0,0,0.0,0,8,2,0,0,0.0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,7
8517,Ralf Fährmann,90,0,0,0.0,0,49,33,0,0,0.0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
8958,Dennis Aogo,90,0,0,0.0,0,54,42,0,0,0.0,0,0,4,2,0,0,3,0,3,0,2,0,0,2,0,17
16534,Roman Neustädter,90,0,0,0.0,0,85,78,0,0,0.0,0,0,12,0,2,1,8,2,6,1,1,0,4,3,2,6
25003,Sascha Riether,90,0,0,0.0,0,41,31,0,0,0.0,1,0,8,1,0,0,0,0,4,1,0,1,0,0,0,7
