player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3053,Leroy Sané,90,2,1,0.115120785,1,15,11,0,0,0.0,6,1,5,0,0,0,4,4,2,4,1,0,1,4,2,28
3499,Jean-Eric Maxim Choupo-Moting,9,0,0,0.0,0,5,2,0,1,0.14211418,1,1,3,0,0,0,0,0,1,0,0,0,1,0,0,3
3502,Joël Andre Job Matip,90,0,0,0.0,0,38,32,0,0,0.0,1,1,5,3,1,1,3,2,4,1,6,3,2,2,0,11
3510,Sead Kolašinac,73,0,0,0.0,0,30,26,0,0,0.0,0,0,1,2,1,0,6,1,1,0,1,1,0,3,0,19
3570,Pierre-Emile Højbjerg,90,1,0,0.035255753,0,49,42,0,0,0.0,3,2,9,3,1,0,3,2,4,3,4,1,2,2,0,21
5242,Younès Belhanda,81,0,0,0.0,0,33,24,0,1,0.013396958,4,2,7,3,0,0,2,0,8,1,0,0,3,0,0,27
6717,Johannes Geis,90,3,0,0.0429583695,0,41,37,0,1,0.048208363,2,2,3,2,3,2,6,2,7,0,2,0,2,5,0,33
8060,Klaas-Jan Huntelaar,90,2,1,0.831708363,1,15,13,0,1,0.010065555,1,0,2,4,4,1,4,0,1,5,2,0,2,0,0,19
8508,Max Meyer,31,1,0,0.14211418,0,17,15,0,0,0.0,2,1,4,0,0,0,2,1,0,0,0,0,1,1,0,5
8517,Ralf Fährmann,90,0,0,0.0,0,32,25,0,0,0.0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1
8958,Dennis Aogo,17,0,0,0.0,0,7,7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5
16534,Roman Neustädter,90,0,0,0.0,0,47,33,0,0,0.0,0,0,6,2,0,0,6,1,5,1,3,0,2,5,0,17
25003,Sascha Riether,90,0,0,0.0,0,64,55,0,0,0.0,1,0,5,3,1,1,1,0,5,0,1,2,2,1,0,14
30312,Uilson de Souza Paula Júnior,59,1,0,0.013396958,0,37,30,0,1,0.035255753,0,0,3,2,0,0,6,3,3,1,1,2,5,3,0,21
