player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5199,Jorge Resurrección Merodio,90,0,0,0.0,0,49,38,0,2,0.021430365,1,1,8,3,0,0,3,1,4,2,1,0,0,2,0,30
5249,Diego Roberto Godín Leal,90,0,0,0.0,0,11,9,0,0,0.0,1,1,3,0,1,0,3,1,2,0,6,2,2,3,0,7
5259,José María Giménez de Vargas,90,0,0,0.0,0,19,16,0,0,0.0,0,0,0,1,1,1,3,1,2,0,4,2,2,3,0,9
5487,Antoine Griezmann,90,0,0,0.0,0,32,26,0,3,0.283590827,4,1,5,1,0,0,5,4,3,0,0,1,0,4,2,30
5633,Yannick Ferreira Carrasco,31,1,0,0.011161225,1,9,8,0,0,0.0,1,0,7,0,0,0,0,0,0,1,0,0,2,0,0,10
6320,Filipe Luís Kasmirski,90,1,0,0.017409582,0,47,36,0,0,0.0,0,0,5,4,0,0,5,2,2,0,5,1,2,4,0,19
6375,Juan Francisco Torres Belén,90,0,0,0.0,0,38,27,0,1,0.07003028,2,1,8,2,0,0,4,2,3,1,5,0,2,3,1,13
6378,Jan Oblak,90,0,0,0.0,0,21,12,0,0,0.0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
6382,Fernando José Torres Sanz,61,6,1,0.46813515699999997,1,14,8,0,0,0.0,2,0,6,0,1,1,0,0,4,3,0,1,0,0,0,23
6384,Gabriel Fernández Arenas,80,0,0,0.0,0,40,35,0,0,0.0,1,1,4,3,1,0,3,2,3,1,0,2,3,3,0,35
6744,Luciano Vietto,10,0,0,0.0,0,6,3,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
12021,Óliver Torres Muñoz,59,1,0,0.047630996,0,21,17,0,0,0.0,3,2,1,1,0,0,4,0,4,3,0,0,6,1,0,36
17622,Jackson Arley Martínez Valencia,29,1,0,0.13831957,1,9,8,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,11
20669,Tiago Cardoso Mendes,90,1,0,0.027565548,0,37,30,1,1,0.23126075,0,0,4,0,1,0,3,2,6,2,5,0,1,3,2,20
