player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5199,Jorge Resurrección Merodio,90,1,0,0.030317662,1,70,62,0,0,0.0,1,1,7,2,2,0,4,2,5,2,0,0,2,3,2,32
5249,Diego Roberto Godín Leal,90,0,0,0.0,0,29,23,0,0,0.0,2,1,5,1,1,1,3,1,4,0,1,0,1,1,0,10
5259,José María Giménez de Vargas,90,0,0,0.0,0,29,21,0,0,0.0,0,0,0,1,0,0,2,2,4,0,7,0,2,2,1,13
5487,Antoine Griezmann,85,0,0,0.0,0,43,38,0,2,0.039256132,1,0,9,0,1,0,3,2,1,0,2,0,3,2,1,20
5633,Yannick Ferreira Carrasco,53,2,0,0.04213757,1,35,29,1,1,0.65064687,4,3,9,1,1,0,4,1,6,4,0,2,10,2,0,14
6320,Filipe Luís Kasmirski,90,0,0,0.0,0,63,51,0,0,0.0,5,3,9,0,1,0,8,4,4,2,1,4,4,7,2,23
6375,Juan Francisco Torres Belén,90,0,0,0.0,0,28,21,0,0,0.0,1,1,5,3,0,0,2,1,4,0,2,2,4,2,1,20
6377,Ángel Martín Correa,5,0,0,0.0,0,5,3,0,0,0.0,1,0,4,0,1,0,0,0,3,3,0,0,0,0,0,0
6378,Jan Oblak,90,0,0,0.0,0,16,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6381,Saúl Ñíguez Esclapez,90,1,0,0.029579744,0,56,48,0,0,0.0,3,3,8,1,2,1,4,3,9,1,2,1,5,4,1,30
6382,Fernando José Torres Sanz,66,2,1,0.83370793,1,15,8,0,0,0.0,1,1,5,0,1,0,2,0,1,2,3,1,2,1,0,13
6384,Gabriel Fernández Arenas,90,0,0,0.0,0,62,51,0,2,0.212640804,1,1,5,2,1,0,3,3,7,0,0,0,2,3,2,25
12021,Óliver Torres Muñoz,37,0,0,0.0,0,26,22,0,0,0.0,4,3,5,0,1,0,0,0,8,4,0,0,1,0,0,10
18904,Claudio Matías Kranevitter,24,0,0,0.0,0,7,7,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,3
