player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4788,Jesús Gámez Duarte,45,1,0,0.028223975,0,44,30,0,1,0.066016845,2,1,4,1,2,1,6,2,5,0,1,0,2,4,0,13
5199,Jorge Resurrección Merodio,63,2,0,0.077046036,0,56,44,0,1,0.02292184,2,1,5,1,1,1,3,2,2,0,0,0,0,3,0,10
5249,Diego Roberto Godín Leal,90,1,0,0.066016845,0,56,46,1,1,0.27596655,1,1,4,2,0,0,9,1,4,0,5,3,1,3,1,5
5487,Antoine Griezmann,90,4,1,0.8485632599999999,3,50,37,0,1,0.057010625,2,0,8,0,1,0,7,0,4,0,0,1,2,0,0,10
5633,Yannick Ferreira Carrasco,77,3,0,0.08914578499999999,0,48,35,0,2,0.184561502,8,3,13,1,3,0,3,0,7,1,1,1,2,0,0,10
6320,Filipe Luís Kasmirski,90,0,0,0.0,0,92,77,0,4,0.23705453399999998,4,1,10,2,2,0,5,1,9,0,0,6,1,1,0,14
6375,Juan Francisco Torres Belén,45,0,0,0.0,0,30,24,0,0,0.0,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,1
6376,Stefan Savić,90,0,0,0.0,0,52,42,0,0,0.0,0,0,4,2,0,0,4,1,3,0,0,4,1,1,1,17
6377,Ángel Martín Correa,27,0,0,0.0,0,11,9,0,0,0.0,0,0,2,0,0,0,1,1,0,3,0,1,0,1,1,6
6378,Jan Oblak,90,0,0,0.0,0,20,16,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
6384,Gabriel Fernández Arenas,90,1,0,0.02292184,0,108,87,0,0,0.0,0,0,14,0,0,0,6,3,8,0,0,1,1,6,1,14
12021,Óliver Torres Muñoz,13,0,0,0.0,0,14,10,0,0,0.0,0,0,2,0,0,0,2,1,0,0,0,0,0,1,0,4
17622,Jackson Arley Martínez Valencia,90,2,0,0.127219599,0,34,26,0,2,0.23767566399999998,1,1,1,3,5,3,7,1,2,1,2,2,2,1,0,9
20669,Tiago Cardoso Mendes,90,1,0,0.09522444,0,86,64,0,0,0.0,0,0,5,2,2,2,7,2,2,1,0,2,1,3,0,13
