player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
4788,Jesús Gámez Duarte,728,0.24725274725274726,0.0,0.007103757609890097,0.0,48.708791208791204,34.24450549450549,0.0,0.4945054945054945,0.023793522094780223,1.1126373626373627,0.4945054945054945,4.945054945054945,0.8653846153846154,1.1126373626373627,0.3708791208791209,3.585164835164835,1.7307692307692308,1.8543956043956045,0.24725274725274726,3.4615384615384617,2.4725274725274726,2.967032967032967,2.4725274725274726,0.7417582417582418,14.464285714285715
5199,Jorge Resurrección Merodio,2967,1.2740141557128413,0.15166835187057634,0.10223509156016178,0.3640040444893832,68.9180990899899,53.20525783619818,0.4246713852376138,2.366026289180991,0.27928469608695655,1.607684529828109,0.8190091001011123,5.5813953488372094,1.3043478260869565,1.911021233569262,0.6066734074823054,4.3377148634984835,1.7593528816986856,5.793731041456017,1.5470171890798785,0.910010111223458,1.4256825075834176,1.698685540950455,2.912032355915066,0.5156723963599595,20.232558139534884
5249,Diego Roberto Godín Leal,2674,0.87509349289454,0.033657442034405384,0.10221174609199701,0.1682872101720269,38.773373223635005,30.931189229618546,0.033657442034405384,0.10097232610321616,0.015868859674644728,0.47120418848167545,0.3029169783096485,3.668661181750187,1.2789827973074046,1.1106955871353776,0.605833956619297,4.274495138369484,1.211667913238594,3.6350037397157817,0.1682872101720269,5.2169035153328345,2.524308152580404,1.4472700074794318,2.356020942408377,0.3365744203440538,8.111443530291698
5259,José María Giménez de Vargas,2430,0.5185185185185186,0.037037037037037035,0.06592815981481481,0.1111111111111111,32.66666666666667,24.666666666666668,0.037037037037037035,0.2592592592592593,0.043894705666666665,0.4074074074074074,0.2962962962962963,2.8888888888888893,1.0370370370370372,0.4444444444444444,0.33333333333333337,3.4444444444444446,1.2592592592592593,3.074074074074074,0.4074074074074074,5.296296296296296,1.5925925925925926,1.7037037037037037,2.2222222222222223,0.4444444444444444,9.333333333333334
5484,Lucas Hernández Pi,836,0.0,0.0,0.0,0.0,34.98803827751196,25.62200956937799,0.0,0.3229665071770335,0.012522768696172248,0.3229665071770335,0.21531100478468898,2.4760765550239237,1.076555023923445,1.1842105263157894,0.5382775119617225,4.30622009569378,1.076555023923445,2.2607655502392343,0.10765550239234449,4.952153110047847,1.6148325358851674,2.3684210526315788,2.2607655502392343,0.43062200956937796,10.55023923444976
5487,Antoine Griezmann,3043,2.720999014130792,0.6506736772921459,0.4722763206605324,1.2717712783437396,41.22905027932961,32.651988169569506,0.14788038120276042,1.597108116989813,0.18484816051922445,2.425238251725271,1.360499507065396,7.186986526454157,1.035162668419323,1.3309234308248439,0.3549129148866251,5.441998028261584,1.064738744659875,4.939204732172199,1.6562602694709168,0.9168583634571147,1.2421952021031877,1.4196516595465003,1.5083798882681565,0.38448899112717716,18.307591192901743
5633,Yannick Ferreira Carrasco,1497,3.246492985971944,0.2404809619238477,0.25262267921843684,1.0220440881763528,48.817635270541075,37.15430861723447,0.06012024048096193,1.2024048096192386,0.19210230637274547,6.973947895791583,4.028056112224449,15.450901803607215,2.164328657314629,1.9238476953907817,0.30060120240480964,3.8476953907815634,0.9018036072144289,8.056112224448897,2.765531062124248,0.6012024048096193,1.5030060120240483,2.8256513026052104,1.2625250501002003,0.3607214428857715,17.434869739478955
6320,Filipe Luís Kasmirski,2880,0.25,0.03125,0.010868004375,0.0625,69.1875,55.21875,0.125,0.9062500000000001,0.06466365671875,4.03125,2.3125,10.96875,1.15625,1.4375,0.375,5.1875,2.59375,5.1875,1.03125,1.7187500000000002,2.75,2.03125,3.84375,0.875,15.65625
6375,Juan Francisco Torres Belén,3030,0.2079207920792079,0.0297029702970297,0.01562547698019802,0.0891089108910891,51.17821782178218,39.17821782178218,0.0297029702970297,0.7722772277227723,0.059127282653465355,1.7821782178217822,1.0693069306930694,5.673267326732674,1.3366336633663365,0.6237623762376238,0.0891089108910891,2.4653465346534653,0.9801980198019802,5.376237623762377,0.8316831683168316,1.7227722772277225,2.0495049504950495,2.1683168316831685,1.8712871287128714,0.38613861386138615,9.356435643564357
6376,Stefan Savić,927,0.19417475728155337,0.0,0.04198684427184466,0.0,38.15533980582524,30.097087378640776,0.0,0.0,0.0,0.09708737864077668,0.09708737864077668,3.3980582524271843,0.5825242718446603,0.48543689320388356,0.38834951456310673,3.8834951456310685,1.3592233009708738,2.7184466019417477,0.0,5.048543689320389,1.9417475728155342,0.9708737864077671,1.6504854368932038,0.29126213592233013,7.572815533980583
6377,Ángel Martín Correa,956,2.8242677824267783,0.4707112970711297,0.32833786565899586,1.3179916317991631,33.32635983263598,22.311715481171547,0.2824267782426778,1.600418410041841,0.2033063556589958,6.119246861924686,3.01255230125523,10.261506276150628,2.730125523012552,2.918410041841004,0.7531380753138075,5.366108786610879,1.506276150627615,6.966527196652719,5.083682008368201,0.2824267782426778,1.0355648535564854,2.730125523012552,2.5418410041841004,0.7531380753138075,27.112970711297073
