player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6759,Roberto Soriano,90,1,0,0.062607974,0,39,30,0,0,0.0,3,0,13,2,5,0,5,0,5,3,0,0,1,2,0,18
7000,Eder Citadin Martins,90,2,0,0.25129394,0,31,26,0,1,0.0421437,1,0,12,0,1,0,5,2,4,1,0,0,2,2,1,16
7009,Édgar Osvaldo Barreto Cáceres,90,0,0,0.0,0,52,46,0,0,0.0,0,0,3,5,1,1,1,1,4,0,0,1,2,1,0,35
7012,Vasco Regini,80,1,0,0.046021327,0,29,20,0,0,0.0,0,0,9,3,1,0,6,3,6,0,1,0,5,5,2,21
7018,Emiliano Viviano,90,0,0,0.0,0,32,17,0,0,0.0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0
7019,Matías Agustín Silvestre,90,0,0,0.0,0,48,37,0,0,0.0,0,0,2,4,3,3,1,1,2,0,1,0,2,1,0,20
7137,Ervin Zukanović,10,1,1,0.018280804,1,11,11,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2
9884,Niklas Moisander,90,0,0,0.0,0,60,53,0,0,0.0,0,0,16,1,0,0,2,1,9,1,1,0,2,1,0,7
15318,Lazaros Christodoulopoulos,59,0,0,0.0,0,34,25,0,0,0.0,1,1,14,1,0,0,2,1,3,2,0,0,0,1,0,7
16586,Fernando Lucas Martins,55,0,0,0.0,0,51,42,0,1,0.032454856,0,0,4,1,1,0,4,0,4,1,1,0,1,1,0,10
19850,Antonio Cassano,90,3,0,0.10086361599999999,1,67,44,0,1,0.18164876,3,2,11,1,3,0,3,0,6,2,0,0,1,1,0,14
27595,Carlos Mario Carbonero Mancilla,31,0,0,0.0,0,29,25,0,1,0.062607974,1,1,4,0,1,0,2,2,2,0,1,0,1,2,2,10
40429,Angelo Palombo,35,0,0,0.0,0,32,22,0,0,0.0,0,0,2,0,1,1,0,0,4,0,2,1,2,0,0,9
387417,Mattia Cassani,90,0,0,0.0,0,58,48,0,0,0.0,1,0,10,4,2,2,4,2,4,0,4,2,0,3,0,15
