player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6334,Luis Fernando Muriel Fruto,81,4,0,0.6125845560000001,1,36,24,1,4,0.73539364,7,2,8,1,0,0,3,0,6,1,0,2,0,0,0,5
6759,Roberto Soriano,90,2,1,0.097905938,1,47,42,0,1,0.031848393,6,1,18,3,2,0,4,1,1,2,1,2,1,2,0,20
6822,Carlos Joaquín Correa,26,1,0,0.031848393,0,15,14,1,1,0.029816728,5,3,4,0,0,0,0,0,1,1,1,0,0,0,0,10
7000,Eder Citadin Martins,90,2,1,0.60368495,2,33,24,0,1,0.12545075,5,3,13,1,3,0,3,0,5,6,0,1,0,0,0,5
7009,Édgar Osvaldo Barreto Cáceres,90,2,0,0.097062863,0,56,46,0,0,0.0,2,1,8,1,2,0,8,7,6,0,0,2,1,7,4,27
7012,Vasco Regini,90,0,0,0.0,0,55,47,0,0,0.0,3,0,9,3,2,1,3,2,1,2,2,1,1,2,2,25
7018,Emiliano Viviano,90,0,0,0.0,0,24,15,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0
7019,Matías Agustín Silvestre,90,0,0,0.0,0,77,69,0,0,0.0,0,0,13,0,0,0,1,0,3,0,8,1,1,1,0,7
8423,Pedro Miguel Almeida Lopes Pereira,70,0,0,0.0,0,62,52,0,0,0.0,0,0,12,0,0,0,7,3,3,1,0,0,2,4,1,14
9884,Niklas Moisander,90,0,0,0.0,0,56,51,0,0,0.0,0,0,7,1,0,0,1,0,1,0,4,0,2,0,0,9
16586,Fernando Lucas Martins,90,0,0,0.0,0,57,52,0,1,0.0250535,1,0,5,0,4,2,6,3,4,0,1,3,1,5,0,23
22822,Alejandro Miguel Rodriguez,9,0,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
36364,Dávid Ivan,64,1,0,0.06361948,0,37,33,0,0,0.0,1,1,5,1,1,0,5,3,2,0,1,1,0,4,2,21
387417,Mattia Cassani,20,0,0,0.0,0,28,25,0,0,0.0,0,0,3,0,0,0,1,1,1,0,0,1,0,1,0,2
