player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3265,José Luis Sanmartín Mato,60,0,0,0.0,0,18,14,0,0,0.0,0,0,1,2,2,1,1,0,3,0,0,0,2,0,0,9
3325,Marko Arnautović,90,2,0,0.20329524,0,44,37,0,1,0.0031194019,4,3,18,0,2,0,5,4,3,3,0,0,0,4,3,12
3467,Erik Pieters,90,1,0,0.010042755,0,75,63,0,0,0.0,0,0,11,0,2,1,5,2,5,1,4,3,1,4,1,20
3480,Geoff Cameron,8,0,0,0.0,0,6,5,0,0,0.0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0
3533,Xherdan Shaqiri,59,1,0,0.020365138,0,34,26,0,3,0.15926019700000002,1,1,11,1,2,0,1,0,4,4,0,0,1,1,0,6
3537,Jack Butland,90,0,0,0.0,0,30,22,0,0,0.0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0
3636,Charlie Adam,90,5,0,0.12218335999999999,0,51,35,0,0,0.0,2,1,7,4,3,1,3,1,10,0,0,0,0,1,0,14
3670,Jonathan Walters,31,1,0,0.09029382,0,12,9,0,0,0.0,1,1,1,0,2,1,3,0,0,1,1,0,0,0,0,2
4040,Peter Crouch,30,0,0,0.0,0,10,9,0,1,0.09029382,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,2
4724,Glen Johnson,90,0,0,0.0,0,60,46,0,2,0.112618148,5,2,5,0,1,0,5,4,11,5,1,0,1,5,1,9
4913,Bojan Krkíc Pérez,90,1,0,0.0031194019,0,49,40,0,0,0.0,6,4,12,0,0,0,0,0,5,1,0,0,0,0,0,3
9625,Glenn Whelan,90,0,0,0.0,0,72,63,0,1,0.024522569,3,3,9,1,1,0,3,2,9,1,0,1,3,3,0,14
13848,Marc Wilson,82,0,0,0.0,0,47,41,0,0,0.0,0,0,4,2,2,2,10,1,2,1,6,0,0,3,0,12
40121,Philipp Wollscheid,90,0,0,0.0,0,73,64,0,0,0.0,0,0,9,1,0,0,4,1,5,1,4,3,2,4,1,8
