player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3477,Álvaro Borja Morata Martín,67,0,0,0.0,0,31,24,0,0,0.0,1,0,6,3,1,0,1,0,1,2,0,1,2,0,0,16
5472,Mario Mandžukić,90,5,1,1.0763636565,1,31,24,0,1,0.018004682,0,0,0,5,1,1,6,2,2,1,2,0,2,2,0,25
5541,Stephan Lichtsteiner,85,1,0,0.38121843,1,55,47,0,0,0.0,2,0,6,2,2,1,1,0,3,0,1,0,4,0,0,6
5566,Sami Khedira,90,0,0,0.0,0,47,39,1,1,0.20798233,2,0,3,3,0,0,0,0,4,3,1,0,2,0,0,14
5689,Juan Guillermo Cuadrado Bello,67,0,0,0.0,0,45,33,1,3,0.4107610875,3,1,10,3,1,0,2,0,3,2,0,0,1,2,0,17
5743,Paulo Bruno Exequiel Dybala,23,1,1,0.45370695,1,14,12,0,0,0.0,0,0,3,0,0,0,2,1,4,0,0,1,0,1,0,7
6943,Andrea Barzagli,90,0,0,0.0,0,52,43,0,0,0.0,1,1,7,1,2,1,4,1,6,0,1,0,0,2,1,18
6949,Gianluigi Buffon,90,0,0,0.0,0,46,38,0,0,0.0,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0
6954,Giorgio Chiellini,23,0,0,0.0,0,18,16,0,0,0.0,0,0,2,0,1,1,0,0,2,0,1,0,0,0,0,1
7173,Leonardo Bonucci,90,0,0,0.0,0,58,51,0,0,0.0,0,0,3,0,0,0,1,1,3,0,4,1,2,1,0,4
7952,Simone Padoin,5,0,0,0.0,0,3,3,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
8294,Claudio Marchisio,90,1,0,0.014182657,0,57,49,0,0,0.0,0,0,3,3,1,1,3,0,7,0,2,3,4,2,0,18
20004,Paul Pogba,90,2,0,0.026753696,0,48,43,0,1,0.38121843,1,1,6,3,1,0,3,1,8,1,1,1,3,2,0,22
20008,Patrice Evra,90,1,1,0.031032491,1,62,56,0,2,0.167095574,1,0,6,2,2,0,3,1,2,1,2,0,1,1,1,4
