player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3477,Álvaro Borja Morata Martín,90,6,0,0.226768276,2,25,18,0,1,0.13967673,6,3,9,4,2,2,5,1,4,2,0,0,3,2,0,21
3579,Roberto Maximiliano Pereyra,80,1,0,0.036193214,0,27,25,0,0,0.0,2,1,9,1,4,0,1,1,8,1,0,1,1,1,0,11
5472,Mario Mandžukić,65,2,1,0.42237734000000005,2,12,9,0,2,0.11662589000000001,0,0,2,1,0,0,1,0,1,0,1,0,1,0,0,9
5541,Stephan Lichtsteiner,90,2,0,0.069607923,2,56,45,0,1,0.036446672,1,1,7,2,1,0,3,3,2,0,2,2,3,3,1,10
5689,Juan Guillermo Cuadrado Bello,37,0,0,0.0,0,21,18,0,2,0.090213168,2,2,6,0,2,0,1,1,3,1,0,0,0,1,1,2
6584,Simone Zaza,25,2,0,0.168433842,2,5,3,0,0,0.0,1,1,1,3,2,2,1,1,3,1,0,0,1,1,0,7
6940,Kwadwo Asamoah,10,2,0,0.710350934,1,7,6,0,1,0.023833526,1,1,3,0,0,0,1,1,6,0,0,0,0,1,0,2
6943,Andrea Barzagli,90,0,0,0.0,0,45,35,0,0,0.0,0,0,2,0,0,0,0,0,2,1,3,0,2,0,0,6
6949,Gianluigi Buffon,90,0,0,0.0,0,29,25,0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
6953,Daniele Rugani,90,0,0,0.0,0,40,37,0,0,0.0,1,1,7,1,1,1,3,2,4,0,4,1,2,2,2,21
6954,Giorgio Chiellini,53,2,0,0.142130192,0,23,16,0,0,0.0,0,0,4,0,0,0,1,1,3,1,4,0,1,1,1,2
8294,Claudio Marchisio,90,1,0,0.028040024,0,50,35,0,1,0.038937867,0,0,3,2,1,1,1,0,8,2,1,4,1,1,0,17
20004,Paul Pogba,90,2,0,0.090213168,0,48,40,1,4,0.491985263,3,1,20,6,1,0,2,1,11,1,1,2,3,2,0,18
20008,Patrice Evra,90,0,0,0.0,0,45,33,0,2,0.065408647,0,0,6,1,0,0,4,2,2,0,3,1,3,2,2,15
