player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3579,Roberto Maximiliano Pereyra,29,0,0,0.0,0,22,19,0,1,0.012634891,1,0,4,0,0,0,1,1,7,1,1,0,2,1,1,13
3951,Mario Lemina,90,0,0,0.0,0,52,45,0,1,0.0056257686,1,1,10,1,1,0,2,1,6,2,1,1,2,2,0,16
5689,Juan Guillermo Cuadrado Bello,90,3,0,0.09513182750000002,0,69,60,0,3,0.134626638,2,1,19,2,3,0,1,0,4,2,1,0,0,0,0,14
5743,Paulo Bruno Exequiel Dybala,90,6,1,1.1548341685999999,2,33,25,0,0,0.0,6,4,10,0,4,0,2,0,5,3,0,0,1,0,0,9
6584,Simone Zaza,90,5,0,0.357637129,1,19,11,0,1,0.26377368,2,2,4,5,2,0,3,0,5,3,1,0,2,0,0,12
6590,Norberto Murara Neto,90,0,0,0.0,0,19,19,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
6940,Kwadwo Asamoah,70,1,0,0.012634891,0,46,43,0,2,0.224053541,0,0,5,1,3,0,3,2,3,0,0,0,0,2,1,7
6943,Andrea Barzagli,71,0,0,0.0,0,56,47,0,1,0.0068635596,2,2,7,0,0,0,2,1,7,0,8,2,6,1,1,7
6945,Alex Sandro Lobo Silva,90,0,0,0.0,0,59,49,0,3,0.09118012750000001,3,2,14,3,4,1,7,2,5,4,4,0,1,4,1,12
6953,Daniele Rugani,90,1,0,0.0068635596,1,76,70,0,0,0.0,0,0,18,2,4,2,7,2,3,0,7,4,3,3,1,14
6954,Giorgio Chiellini,19,0,0,0.0,0,12,7,0,0,0.0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1
7013,Stefano Sturaro,61,0,0,0.0,0,25,16,0,0,0.0,0,0,7,0,1,0,2,1,3,0,1,1,2,1,1,12
7173,Leonardo Bonucci,90,0,0,0.0,0,65,55,0,0,0.0,0,0,5,0,1,1,7,2,5,0,9,0,4,2,0,11
7952,Simone Padoin,20,0,0,0.0,0,16,14,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
