player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3207,Pablo Jean Antoine Martínez,90,0,0,0.0,0,59,49,0,0,0.0,0,0,6,1,1,1,4,2,4,0,5,0,1,3,1,13
4352,Issiaga Sylla,90,0,0,0.0,0,53,36,0,0,0.0,2,1,13,1,3,1,6,0,6,1,1,2,2,3,0,12
7389,Amos Youga,90,1,0,0.0054083746,0,60,50,0,0,0.0,2,1,11,1,0,0,8,1,8,3,1,1,3,2,0,13
7428,Alexandre Coeff,90,0,0,0.0,0,86,73,0,2,0.1563131646,0,0,4,2,1,1,5,4,6,0,2,3,1,4,1,17
7430,Kévin Mayi,24,2,0,0.17393174,1,7,5,0,0,0.0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,5
7721,John Tshibumbu,45,2,0,0.16334501599999998,0,17,10,0,0,0.0,0,0,2,0,0,0,2,0,2,2,0,0,0,0,0,3
7808,Roderic Filippi,90,0,0,0.0,0,65,52,0,0,0.0,0,0,8,2,1,1,4,2,1,0,9,2,2,2,0,7
10616,Mohamed Larbi,16,0,0,0.0,0,9,5,0,0,0.0,2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,1
31911,Damjan Đoković,66,1,0,0.15090479,0,36,27,0,2,0.22816478,0,0,4,1,0,0,3,1,3,0,0,0,0,2,0,14
401505,Jacques Zoua Daogari,90,1,0,0.07375932,1,25,18,0,1,0.20824537,1,1,3,2,3,0,7,0,1,2,0,0,0,0,0,6
401506,Grégory Pujol,45,1,0,0.20824537,1,12,7,0,0,0.0,1,0,2,0,0,0,3,1,1,0,0,0,2,1,0,16
401507,Jérôme Le Moigne,74,0,0,0.0,0,69,61,0,0,0.0,0,0,11,3,0,0,3,1,2,1,0,0,1,1,0,11
401508,Clément Maury,90,0,0,0.0,0,48,36,0,0,0.0,1,0,9,0,0,0,0,0,10,0,0,0,0,0,0,2
401509,David Ducourtioux,90,0,0,0.0,0,62,44,0,1,0.008939556,3,1,7,0,2,0,6,2,6,1,2,2,0,4,1,15
