player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3044,Chancel Mbemba Mangulu,90,0,0,0.0,0,32,21,0,0,0.0,1,0,5,2,0,0,2,1,5,0,2,1,1,1,0,15
3065,Paul Dummett,90,0,0,0.0,0,40,27,0,1,0.021069778,0,0,2,1,1,1,6,2,3,0,7,0,6,4,1,24
3076,Ayoze Pérez Gutiérrez,45,0,0,0.0,0,13,9,0,0,0.0,1,1,4,1,1,1,7,3,1,4,0,0,0,5,0,19
3081,Jamaal Lascelles,45,0,0,0.0,0,16,12,0,0,0.0,0,0,2,1,0,0,0,0,2,0,4,0,1,0,0,5
3091,Moussa Sissoko,90,1,0,0.071270585,0,40,32,0,2,0.3093809,3,1,10,0,0,0,2,0,6,4,1,0,1,1,0,15
3096,Rob Elliot,90,0,0,0.0,0,46,25,0,0,0.0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0
3567,Georginio Wijnaldum,69,0,0,0.0,0,22,20,0,0,0.0,5,2,6,2,2,0,1,0,4,1,1,0,1,0,0,10
3650,Daryl Janmaat,90,0,0,0.0,0,42,28,1,1,0.28667575,2,2,9,0,0,0,5,2,3,0,5,0,2,4,0,12
8061,Siem Stefan de Jong,21,1,0,0.084664986,0,8,6,0,0,0.0,0,0,1,2,0,0,4,1,3,0,0,0,1,1,0,6
9649,Jack Colback,69,0,0,0.0,0,38,32,0,0,0.0,0,0,7,1,2,0,5,2,4,2,0,0,1,4,0,13
16072,Vurnon Anita,90,1,0,0.01552197,1,53,40,0,0,0.0,2,1,9,3,0,0,2,1,6,1,6,0,2,2,0,21
26207,Fabricio Coloccini,90,0,0,0.0,0,17,12,0,0,0.0,0,0,3,1,0,0,4,0,1,0,6,0,1,0,0,8
30289,Papiss Demba Cissé,90,3,1,0.59605665,1,44,34,0,0,0.0,2,2,6,0,0,0,7,0,4,0,0,0,1,0,0,11
43757,Yoan Gouffran,21,1,0,0.021069778,0,13,13,0,0,0.0,0,0,3,1,0,0,0,0,1,1,0,1,1,0,0,8
