player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3057,Jonjo Shelvey,89,4,0,0.12631074999999997,1,65,57,1,3,0.19366515669999998,1,1,11,2,0,0,0,0,6,0,2,4,0,0,0,7
3076,Ayoze Pérez Gutiérrez,3,0,0,0.0,0,2,2,0,0,0.0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1
3091,Moussa Sissoko,90,4,0,0.42108082500000005,1,50,38,0,0,0.0,4,4,12,1,1,0,1,0,5,0,0,0,0,0,0,10
3096,Rob Elliot,90,0,0,0.0,0,33,23,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
3297,Andros Townsend,87,3,0,0.141893965,1,42,30,0,4,0.487585564,6,3,17,1,0,0,2,0,5,4,0,0,2,0,0,7
3391,Rolando Aarons,90,0,0,0.0,0,48,41,0,2,0.22783904,1,1,4,2,3,1,5,2,7,1,2,2,0,3,0,13
3567,Georginio Wijnaldum,90,2,0,0.41145511,1,42,34,0,1,0.103371225,2,2,8,0,3,0,3,1,5,1,3,0,2,1,1,13
3650,Daryl Janmaat,90,2,0,0.0463295667,0,67,53,0,0,0.0,4,4,19,2,1,1,3,2,4,2,3,4,2,3,0,14
3722,Steven Taylor,90,0,0,0.0,0,47,44,0,1,0.09205992,0,0,12,1,1,1,3,0,3,0,7,2,1,1,0,3
4269,Aleksandar Mitrović,90,3,1,0.33344707,3,34,24,0,1,0.026913973,1,0,3,2,2,0,11,0,3,4,1,0,1,0,0,9
5110,Henri Saivet,1,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1
26207,Fabricio Coloccini,90,0,0,0.0,0,45,40,0,0,0.0,0,0,6,0,0,0,4,1,3,0,5,2,1,1,0,6
42900,Cheik Ismaël Tioté,90,2,0,0.045869157,0,75,70,0,1,0.021413576,0,0,4,2,2,1,7,1,6,0,3,3,5,3,1,18
