player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3044,Chancel Mbemba Mangulu,90,0,0,0.0,0,32,26,0,0,0.0,0,0,4,0,0,0,4,0,3,0,12,2,4,1,0,8
3065,Paul Dummett,90,1,0,0.18416911,0,30,21,0,0,0.0,0,0,1,3,1,0,8,1,2,1,9,2,4,5,0,23
3076,Ayoze Pérez Gutiérrez,71,2,0,0.0300961205,0,21,13,0,2,0.110861888,1,1,9,0,0,0,4,1,3,0,0,2,4,3,0,17
3091,Moussa Sissoko,90,0,0,0.0,0,36,29,0,1,0.18416911,5,3,12,2,1,0,2,0,5,3,1,0,2,0,0,12
3254,Florian Thauvin,6,0,0,0.0,0,1,0,0,0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
3567,Georginio Wijnaldum,90,1,0,0.09751456,1,38,33,0,2,0.086071916,2,1,9,0,1,0,6,1,3,1,4,0,1,1,1,9
3649,Karl Darlow,90,0,0,0.0,0,24,14,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1
3650,Daryl Janmaat,90,0,0,0.0,0,49,37,0,0,0.0,1,0,5,0,0,0,3,0,2,0,7,2,0,0,0,5
4269,Aleksandar Mitrović,90,3,0,0.230486858,1,30,24,0,0,0.0,0,0,4,4,2,1,8,1,4,3,5,2,3,2,0,13
8061,Siem Stefan de Jong,19,0,0,0.0,0,4,4,0,0,0.0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2
9649,Jack Colback,84,0,0,0.0,0,34,31,0,0,0.0,1,0,2,3,0,0,3,0,4,3,5,1,2,1,0,21
16072,Vurnon Anita,26,0,0,0.0,0,8,6,0,0,0.0,0,0,1,0,1,1,2,1,1,0,1,1,0,1,0,1
26207,Fabricio Coloccini,90,0,0,0.0,0,25,18,0,0,0.0,0,0,3,1,0,0,4,1,4,1,4,3,6,3,1,16
42900,Cheik Ismaël Tioté,64,0,0,0.0,0,43,39,0,0,0.0,1,0,5,2,0,0,4,0,3,0,4,1,3,0,0,16
