player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3057,Jonjo Shelvey,90,1,0,0.063066915,1,52,37,0,2,0.167479405,2,2,10,0,1,0,1,1,9,1,0,0,0,1,0,14
3065,Paul Dummett,90,0,0,0.0,0,39,30,0,0,0.0,0,0,2,0,0,0,3,2,2,0,10,1,1,3,0,13
3076,Ayoze Pérez Gutiérrez,7,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3081,Jamaal Lascelles,90,0,0,0.0,0,22,18,0,0,0.0,0,0,2,0,0,0,1,0,1,0,10,1,1,0,0,5
3091,Moussa Sissoko,90,0,0,0.0,0,53,40,0,1,0.06488259,2,1,14,0,0,0,2,1,12,4,1,1,1,1,1,11
3096,Rob Elliot,90,0,0,0.0,0,38,16,0,0,0.0,0,0,10,0,1,1,0,0,8,0,0,0,1,0,0,0
3165,Emmanuel Rivière,17,1,0,0.10900415,0,6,5,0,0,0.0,1,1,4,1,1,1,3,0,2,1,0,0,0,2,0,8
3567,Georginio Wijnaldum,90,0,0,0.0,0,41,29,0,1,0.10900415,5,3,15,0,6,1,3,2,11,4,0,0,2,2,1,13
3650,Daryl Janmaat,90,0,0,0.0,0,47,36,0,0,0.0,3,2,4,1,0,0,0,0,8,1,4,1,1,0,0,12
3722,Steven Taylor,90,0,0,0.0,0,24,19,0,0,0.0,2,1,4,0,0,0,1,1,4,0,7,0,1,1,0,2
4269,Aleksandar Mitrović,83,2,0,0.085711305,1,34,20,0,0,0.0,2,0,2,2,1,0,7,0,6,4,0,0,2,1,0,18
9649,Jack Colback,82,0,0,0.0,0,32,29,0,0,0.0,0,0,1,2,1,0,8,3,3,0,2,2,1,4,1,25
17276,Seydou Doumbia,8,1,0,0.14665069,1,3,1,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
43757,Yoan Gouffran,73,0,0,0.0,0,26,22,0,0,0.0,1,0,7,1,0,0,4,1,9,3,2,1,1,3,1,12
