player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3508,Sandro Ramírez Castillo,15,0,0,0.0,0,4,4,0,0,0.0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,6
4320,Neymar da Silva Santos Junior,90,2,1,0.222192785,1,81,62,0,3,0.909623603,6,5,32,1,4,0,1,0,4,1,0,2,0,1,0,15
4324,Daniel Alves da Silva,90,3,0,0.053106903,1,72,57,0,1,0.034872316,1,0,6,0,0,0,3,3,6,0,0,3,2,3,0,16
4691,Claudio Andrés Bravo Muñoz,90,0,0,0.0,0,30,27,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
5203,Sergio Busquets i Burgos,90,0,0,0.0,0,98,92,0,1,0.024978967,0,0,14,0,0,0,3,2,4,0,2,0,3,2,1,24
5211,Jordi Alba Ramos,90,2,0,0.34516990799999997,1,101,84,0,2,0.112464575,0,0,15,0,1,1,4,0,12,1,0,2,3,2,0,16
5213,Gerard Piqué Bernabéu,90,0,0,0.0,0,77,70,0,0,0.0,1,1,12,0,1,0,2,0,6,2,7,2,1,1,0,5
5216,Andrés Iniesta Luján,30,0,0,0.0,0,42,39,0,1,0.00856471,2,2,5,1,1,0,0,0,1,0,0,0,1,0,0,2
5246,Luis Alberto Suárez Díaz,90,4,1,0.7397121929999999,1,28,20,0,0,0.0,6,2,6,0,3,1,4,2,5,1,0,0,1,2,1,15
5470,Ivan Rakitić,90,1,0,0.024978967,0,86,77,0,0,0.0,0,0,5,1,1,0,4,2,5,0,1,2,0,3,1,13
6379,Sergi Roberto Carnicer,75,1,0,0.034872316,1,62,49,2,3,0.68047023,1,1,11,0,1,0,4,0,2,2,0,0,3,1,0,10
6616,Munir El Haddadi Mohamed,60,1,0,0.55472696,0,21,13,0,0,0.0,1,1,4,0,1,1,1,0,0,2,0,1,2,0,0,5
10609,Jérémy Mathieu,90,1,0,0.008478975,1,73,72,0,0,0.0,0,0,8,0,0,0,1,0,0,0,1,2,0,0,0,6
