player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4320,Neymar da Silva Santos Junior,90,2,0,0.31558717,0,71,50,0,4,0.577814682,9,7,27,3,6,0,2,0,4,5,0,1,1,1,0,10
4324,Daniel Alves da Silva,90,0,0,0.0,0,68,60,0,1,0.027761657,0,0,7,2,2,1,7,4,8,3,2,0,4,6,1,14
4691,Claudio Andrés Bravo Muñoz,90,0,0,0.0,0,20,20,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5203,Sergio Busquets i Burgos,90,1,0,0.020989403,0,96,88,0,0,0.0,1,0,3,2,2,0,2,0,6,2,6,0,2,1,0,19
5211,Jordi Alba Ramos,90,0,0,0.0,0,84,72,0,1,0.11946791,0,0,5,0,0,0,2,0,5,0,2,1,1,0,0,7
5213,Gerard Piqué Bernabéu,90,0,0,0.0,0,74,72,0,0,0.0,0,0,16,0,0,0,0,0,7,1,6,0,0,0,0,5
5216,Andrés Iniesta Luján,90,0,0,0.0,0,99,87,0,0,0.0,3,2,17,3,2,1,4,2,5,1,1,1,0,2,2,16
5246,Luis Alberto Suárez Díaz,90,4,1,0.275691429,2,27,21,0,1,0.054578137,4,3,4,4,2,1,1,0,4,1,1,1,0,0,0,15
5470,Ivan Rakitić,90,2,0,0.110449396,0,64,54,0,1,0.0663994,1,0,5,1,0,0,3,1,6,0,1,3,2,1,1,16
5503,Lionel Andrés Messi Cuccittini,90,7,0,0.603388754,3,59,49,1,1,0.078315794,14,8,18,2,3,0,3,2,6,7,0,1,1,2,1,10
5506,Javier Alejandro Mascherano,90,0,0,0.0,0,96,91,0,0,0.0,0,0,22,1,0,0,0,0,5,1,8,1,1,0,0,4
