player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4320,Neymar da Silva Santos Junior,90,5,1,0.607951942,1,71,52,0,1,0.50952655,6,6,22,0,5,2,1,0,9,5,0,0,0,0,0,10
4324,Daniel Alves da Silva,26,0,0,0.0,0,43,39,0,0,0.0,1,1,2,1,0,0,1,0,1,0,1,0,1,0,0,7
4691,Claudio Andrés Bravo Muñoz,90,0,0,0.0,0,24,20,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5211,Jordi Alba Ramos,90,1,0,0.36216584,1,68,56,0,0,0.0,0,0,7,1,1,0,2,2,1,1,4,2,1,2,1,20
5213,Gerard Piqué Bernabéu,90,0,0,0.0,0,71,66,0,0,0.0,1,1,8,0,0,0,1,0,10,1,6,0,1,1,0,8
5246,Luis Alberto Suárez Díaz,90,4,0,0.5847785915000001,1,40,30,2,2,0.6359266,4,1,3,0,1,0,1,0,4,0,0,0,1,0,0,10
5470,Ivan Rakitić,90,2,0,0.039647684,0,65,57,0,1,0.099920444,1,1,5,2,3,0,0,0,3,0,2,0,3,0,0,31
5503,Lionel Andrés Messi Cuccittini,90,5,3,1.614359758,4,69,59,0,2,0.388201743,6,4,7,0,1,0,0,0,4,2,0,0,0,0,0,9
6332,Thomas Vermaelen,90,0,0,0.0,0,39,37,0,0,0.0,0,0,0,1,2,1,2,1,1,0,2,2,1,1,0,9
6379,Sergi Roberto Carnicer,90,0,0,0.0,0,78,72,0,1,0.019964434,1,0,6,3,2,1,7,4,4,0,0,1,2,6,2,37
6400,Aleix Vidal Parreu,64,0,0,0.0,0,46,41,0,1,0.26486662,1,1,4,2,1,1,1,0,0,0,1,1,1,1,0,11
11094,Arda Turan,71,0,0,0.0,0,65,60,1,2,0.58542709,2,2,8,3,3,0,1,0,11,2,1,1,2,0,0,28
22102,Adriano Correia Claro,19,0,0,0.0,0,12,10,0,1,0.010574978,0,0,1,2,1,0,0,0,1,0,0,0,1,0,0,12
