player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3508,Sandro Ramírez Castillo,90,1,0,0.11584324,0,19,16,0,2,0.14736356,3,1,5,1,2,1,2,0,4,3,0,0,1,1,0,16
4320,Neymar da Silva Santos Junior,90,4,1,0.5607330150000001,1,63,42,0,0,0.0,4,2,26,1,5,0,0,0,5,1,0,0,1,0,0,8
4324,Daniel Alves da Silva,90,0,0,0.0,0,121,105,0,2,0.11659329000000002,2,1,9,1,3,0,8,4,12,0,1,1,2,4,2,10
5203,Sergio Busquets i Burgos,61,0,0,0.0,0,41,40,0,1,0.051928695,2,1,3,1,1,0,1,0,1,1,0,0,2,0,0,13
5470,Ivan Rakitić,90,1,0,0.021141276,0,89,82,0,1,0.16276087,1,0,7,0,0,0,4,2,5,0,0,1,2,2,1,11
5503,Lionel Andrés Messi Cuccittini,90,10,2,2.1496591150000004,4,61,49,1,2,0.34589675,10,8,19,0,3,1,0,0,1,1,0,0,1,0,0,5
5506,Javier Alejandro Mascherano,90,0,0,0.0,0,73,72,0,0,0.0,0,0,12,2,0,0,2,1,4,1,0,0,0,2,0,11
6616,Munir El Haddadi Mohamed,90,2,0,0.2795652,1,52,45,0,1,0.09255123,3,1,7,1,2,1,0,0,1,0,0,1,1,0,0,14
6834,Gerard Gumbau Garriga,29,0,0,0.0,0,11,11,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,9
7068,Marc Bartra Aregall,90,2,1,0.40345427,1,75,67,1,1,0.1288102,1,1,9,0,1,1,5,3,5,0,4,1,4,3,2,5
20055,Marc-André ter Stegen,90,0,0,0.0,0,33,31,0,1,0.24132027,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
22102,Adriano Correia Claro,90,0,0,0.0,0,74,66,0,1,0.009254039,0,0,13,0,3,1,4,1,4,0,2,0,1,3,0,9
