player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3638,Shkodran Mustafi,90,1,0,0.09343229,0,36,25,0,0,0.0,2,1,10,4,0,0,12,4,8,1,7,6,4,10,1,28
5718,Rodrigo Moreno Machado,90,1,1,0.8999992,1,37,26,0,0,0.0,2,1,11,0,0,0,4,0,3,0,0,3,0,1,0,27
6402,Francisco Alcácer García,80,0,0,0.0,0,16,16,0,1,0.010717145,0,0,2,0,0,0,4,0,0,1,1,0,1,0,0,20
6595,Daniel Parejo Muñoz,90,1,0,0.061330177,0,61,44,0,1,0.018563863,2,0,10,1,2,0,8,5,14,3,1,0,2,7,3,56
6663,Antonio Barragán Fernández,90,0,0,0.0,0,36,21,0,0,0.0,1,0,5,1,1,0,7,3,3,1,3,2,3,6,1,32
6751,Javier Fuego Martínez,90,0,0,0.0,0,41,32,0,0,0.0,1,0,2,7,0,0,2,2,10,1,1,1,1,2,1,53
6763,Pablo Daniel Piatti,67,1,0,0.010717145,1,17,12,0,1,0.09343229,3,2,4,2,3,1,3,1,3,3,0,3,4,2,0,37
10037,Danilo Barbosa da Silva,61,0,0,0.0,0,9,6,0,0,0.0,1,1,1,1,2,0,4,2,2,0,2,2,1,2,1,24
10802,André Filipe Tavares Gomes,23,2,0,0.042701282,1,18,13,0,0,0.0,2,1,5,0,3,0,1,0,1,1,0,1,1,0,0,6
18724,Sofiane Feghouli,29,0,0,0.0,0,11,7,0,1,0.006823108,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,13
20542,Álvaro Negredo Sánchez,10,1,0,0.006823108,0,2,2,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
25144,Diego Alves Carreira,90,0,0,0.0,0,26,14,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
26780,Guilherme Magdalena Siqueira,90,0,0,0.0,0,36,27,0,0,0.0,3,1,7,2,0,0,5,3,4,0,0,6,0,4,1,19
27482,Aderllan Leandro de Jesus Santos,90,1,0,0.04217494,0,23,17,0,0,0.0,0,0,1,1,0,0,2,0,2,0,6,5,2,2,0,11
