player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3248,Hamari Traoré,90,0,0,0.0,0,55,37,0,0,0.0,0,0,6,0,1,1,3,1,6,0,3,4,4,3,0,15
4383,Nicolas de Roussel de Préville,25,0,0,0.0,0,8,4,0,0,0.0,0,0,1,0,2,0,1,0,1,2,0,0,0,0,0,1
6648,Aïssa Mandi,90,0,0,0.0,0,39,30,0,0,0.0,0,0,10,0,0,0,0,0,3,0,4,1,2,0,0,5
7363,Diego Rigonato Rodrigues,90,6,0,0.140988437,2,41,28,1,2,0.075473279,1,0,8,5,2,1,3,2,5,1,1,1,3,2,1,22
7375,Theoson Jordan Siebatcheu,90,2,0,0.263626745,0,26,20,0,0,0.0,0,0,4,5,0,0,5,2,7,3,0,1,0,3,1,18
7435,Anthony Weber,90,1,1,0.046803784,1,39,34,0,1,0.020638928,1,1,3,0,3,0,3,0,3,0,2,0,1,2,0,11
7815,Antoine Devaux,72,0,0,0.0,0,25,18,0,1,0.06965057,0,0,3,2,0,0,9,3,3,1,1,0,2,4,0,12
18783,Omenuke Mfulu,59,0,0,0.0,0,28,19,0,2,0.015414154999999999,0,0,5,1,0,0,4,1,3,1,3,0,2,1,0,19
40521,Franck Signorino,90,0,0,0.0,0,45,32,0,0,0.0,1,0,1,3,1,0,3,3,4,1,0,1,0,3,1,16
46801,Jaba Kankava,90,0,0,0.0,0,51,43,0,1,0.015288734,0,0,6,1,1,0,5,2,9,1,1,4,2,4,1,28
401453,"David N""Gog",65,2,0,0.12700466400000002,2,17,9,0,0,0.0,1,1,2,3,4,0,9,0,3,0,0,0,0,0,0,9
401454,Kossi Agassa,90,0,0,0.0,0,35,24,0,0,0.0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,1
401488,Odaïr Junior Lopes Fortes,18,0,0,0.0,0,9,9,0,0,0.0,0,0,1,1,0,0,3,2,0,0,0,0,0,2,1,9
401775,Hugo Rodriguez,31,0,0,0.0,0,12,11,0,1,0.027016139,2,1,3,1,0,0,1,0,1,1,0,0,0,1,0,6
