player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3980,Johny Placide,90,0,0,0.0,0,24,16,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0
4383,Nicolas de Roussel de Préville,90,3,0,0.0833306422,1,49,31,0,2,0.21863292,4,1,14,2,5,0,5,2,7,5,0,0,0,3,2,13
4545,Prince Oniangué,90,0,0,0.0,0,64,57,0,0,0.0,0,0,12,1,2,2,2,1,2,0,6,1,2,1,1,11
7363,Diego Rigonato Rodrigues,9,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1
7367,Grejohn Kyei,77,1,0,0.09797846,0,15,11,0,1,0.053395133,0,0,3,2,2,1,4,0,2,4,3,0,2,0,0,15
7375,Theoson Jordan Siebatcheu,13,1,0,0.15735745,0,3,2,0,1,0.031267017,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5
7498,Mickaël Tacalfred,90,0,0,0.0,0,42,39,0,1,0.15735745,0,0,4,1,0,0,2,2,4,0,8,2,2,2,0,9
7815,Antoine Devaux,90,2,0,0.102172757,1,43,38,0,0,0.0,1,1,4,1,0,0,5,2,3,2,1,2,1,3,1,10
7817,Frédéric Bulot,90,1,0,0.053395133,0,55,42,0,2,0.0664525032,2,2,4,0,0,0,4,0,3,0,0,0,0,0,0,5
18783,Omenuke Mfulu,90,0,0,0.0,0,58,46,0,0,0.0,0,0,3,1,2,1,1,0,6,0,2,1,0,0,0,17
40521,Franck Signorino,90,0,0,0.0,0,71,54,0,1,0.044646904,0,0,6,1,3,1,6,2,10,1,4,3,4,2,0,13
95699,Alexi Peuget,86,1,0,0.012239488,0,47,33,0,1,0.0270464,0,0,4,2,1,1,4,1,3,1,2,2,6,2,0,24
401455,Mohamed Fofana,4,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
401488,Odaïr Junior Lopes Fortes,81,3,0,0.207991375,0,35,24,0,0,0.0,2,2,8,2,1,0,2,0,3,0,0,2,3,0,0,22
